Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.3312936,0.36292872,0.35714287
6.1,0.21371582,0.23072097,0.26785713
6.2,0.21371582,0.23072097,0.26785713
6.3,0.15938632,0.17134728,0.19642857
6.4,0.13472357,0.14465077,0.17857143
6.5,0.13453035,0.14445077,0.17857143
6.6,0.1129834,0.121330276,0.14285715
6.7,0.098493375,0.10610575,0.10714286
6.8,0.03367047,0.03513182,0.035714287
6.9,0.028908625,0.030153004,0.035714287
7.0,0.020019218,0.020891417,0.035714287
7.1,0.008323105,0.008694009,0.0
