Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.14548697,0.14966124,0.139
6.1,0.14548697,0.14966124,0.139
6.2,0.14548697,0.14966124,0.139
6.3,0.084875524,0.08678037,0.081
6.4,0.084875524,0.08678037,0.081
6.5,0.064349115,0.065682754,0.059
6.6,0.064311735,0.065645054,0.059
6.7,0.05163352,0.052641857,0.047
6.8,0.04263308,0.043432124,0.041
6.9,0.026735833,0.027173098,0.024
7.0,0.022489922,0.02283952,0.019
7.1,0.015736412,0.015946846,0.014
7.2,0.008532863,0.008589258,0.007
7.3,0.0017500195,0.001640217,0.0
7.4,0.0011458881,0.0010306011,0.0
7.5,6.230338E-4,5.0575996E-4,0.0
7.6,2.4187364E-4,1.3518646E-4,0.0
7.7,9.698781E-5,1.9855881E-5,0.0
7.8,1.4589103E-5,8.3929893E-7,0.0
