Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.091810085,0.09279016,0.05357143
6.1,0.091810085,0.09279016,0.05357143
6.2,0.091810085,0.09279016,0.05357143
6.3,0.06954112,0.06977309,0.05357143
6.4,0.06954112,0.06977309,0.05357143
6.5,0.05730154,0.057158016,0.035714287
6.6,0.05485966,0.054649413,0.035714287
6.7,0.05433273,0.054106392,0.035714287
6.8,0.048081517,0.047645766,0.035714287
6.9,0.044381414,0.04383165,0.035714287
7.0,0.041257706,0.0405963,0.035714287
7.1,0.037560485,0.0369033,0.035714287
7.2,0.026641225,0.025954206,0.017857144
7.3,0.018210195,0.017652795,0.0
7.4,0.013346024,0.012672894,0.0
7.5,0.007092999,0.0062295715,0.0
7.6,0.002776799,0.0017858474,0.0
7.7,0.0021886465,0.0011416496,0.0
7.8,0.0011778368,4.5306623E-4,0.0
7.9,7.598927E-4,2.6468572E-4,0.0
8.0,2.758208E-4,1.0100145E-4,0.0
8.1,1.3850362E-5,5.6955705E-6,0.0
