Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5843554,2.0,,,,,,,,,
1.1687108,2.0,,,,,,,,,
1.7530663,2.0,,,,,,,,,
2.3374217,2.0,,,,,,,,,
2.921777,2.0,,,,,,,,,
3.5061326,2.0,,,,,,,,,
4.090488,2.0,,,,,,,,,
4.6748433,2.0,,,,,,,,,
5.2591987,2.0,,,,,,,,,
5.843554,2.0,,,,,,,,,
6.42791,2.0,,,,,,,,,
7.012265,2.0,2.00156,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0
7.5966206,2.0,2.08376,2.0,2.0,2.0,17.0,2.0,2.0,2.0,3.0
8.180976,2.0,2.1609,2.0,2.0,2.0,18.0,2.0,2.0,2.0,3.0
8.765331,2.0,2.23516,2.0,2.0,2.0,19.0,2.0,2.0,3.0,4.0
9.349687,2.0,2.3051,2.0,2.0,2.0,21.0,2.0,2.0,3.0,4.0
9.934042,2.0,2.37069,2.0,2.0,2.0,21.0,2.0,2.0,3.0,4.0
10.518397,2.0,2.43337,2.0,2.0,2.0,21.0,2.0,2.0,3.0,4.0
11.102753,2.0,2.49296,2.0,2.0,2.0,21.0,2.0,2.0,3.0,5.0
11.687108,2.0,2.55087,2.0,2.0,2.0,21.0,2.0,2.0,3.0,5.0
12.271464,2.0,2.60501,2.0,2.0,2.0,21.0,2.0,2.0,3.0,5.0
12.85582,2.0,2.65607,2.0,2.0,2.0,21.0,2.0,2.0,3.0,5.0
13.440175,2.0,2.70718,2.0,2.0,2.0,21.0,2.0,2.0,3.0,5.0
14.02453,2.0,2.75534,2.0,2.0,2.0,22.0,2.0,2.0,4.0,5.0
14.608886,2.0,2.80228,2.0,2.0,2.0,23.0,2.0,2.0,4.0,6.0
15.193241,2.0,2.84587,3.0,2.0,2.0,23.0,2.0,2.0,4.0,6.0
15.777596,2.0,2.88928,3.0,2.0,2.0,24.0,2.0,2.0,4.0,6.0
16.361952,2.0,2.92968,3.0,2.0,2.0,26.0,2.0,2.0,4.0,6.0
16.946308,2.0,2.97014,3.0,2.0,2.0,31.0,2.0,2.0,4.0,6.0
