Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5843554,0.0,,,,,,,,,
1.1687108,0.0,,,,,,,,,
1.7530663,0.0,,,,,,,,,
2.3374217,0.0,,,,,,,,,
2.921777,0.0,,,,,,,,,
3.5061326,0.0,,,,,,,,,
4.090488,0.0,,,,,,,,,
4.6748433,0.0,,,,,,,,,
5.2591987,0.0,,,,,,,,,
5.843554,0.0,,,,,,,,,
6.42791,0.0,,,,,,,,,
7.012265,0.0,1.1E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7.5966206,0.0,0.00685,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
8.180976,0.0,0.01283,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
8.765331,0.0,0.01865,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
9.349687,0.0,0.02393,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
9.934042,0.0,0.02912,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
10.518397,0.0,0.03415,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
11.102753,0.0,0.03887,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
11.687108,0.0,0.04353,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
12.271464,0.0,0.04778,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
12.85582,0.0,0.05162,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
13.440175,0.0,0.05573,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
14.02453,0.0,0.05951,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
14.608886,0.0,0.0634,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
15.193241,0.0,0.06651,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
15.777596,0.0,0.06971,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
16.361952,0.0,0.07282,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
16.946308,0.0,0.07598,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
17.530663,0.0,0.07903,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
18.115019,0.0,0.0817,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
18.699373,0.0,0.08452,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
19.28373,0.0,0.08709,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
19.868084,0.0,0.08984,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
20.45244,0.0,0.09234,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
21.036795,0.0,0.09502,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
21.621151,0.0,0.09765,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
22.205505,0.0,0.10019,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
22.789862,0.0,0.10273,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
23.374216,0.0,0.10502,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
23.958572,0.0,0.10724,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
24.542929,0.0,0.10922,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
25.127283,0.0,0.11118,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
25.71164,0.0,0.11332,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
26.295994,0.0,0.11537,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
26.88035,0.0,0.11733,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
27.464705,0.0,0.11952,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
28.04906,0.0,0.12136,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
