Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.5181727E-5,2.51973E-5,0.0057618357,228.66878,0.0057367827,1.0791722E-4,1.0798398E-4,0.0074187806,68.70261,0.007311586,0.0013131002,0.0013139155,0.010862658,8.267394,0.009561305,0.013053683,0.013141977,0.02494579,1.8981764,0.011961005
6.1,2.5077732E-5,2.5098372E-5,0.0057617375,229.56618,0.0057367827,1.0747157E-4,1.0756004E-4,0.0074183596,68.96948,0.007311586,0.001307681,0.0013087603,0.010857551,8.296059,0.009561305,0.013000126,0.013091032,0.024895456,1.9017183,0.011961005
6.2,2.494612E-5,2.498005E-5,0.0057616197,230.64883,0.0057367827,1.0690756E-4,1.0705298E-4,0.0074178562,69.29145,0.007311586,0.0013008224,0.0013025942,0.010851445,8.330641,0.009561305,0.012932341,0.013030097,0.02483525,1.9059911,0.011961005
6.3,2.4733758E-5,2.479942E-5,0.00576144,232.32158,0.0057367827,1.0599751E-4,1.06278916E-4,0.007417088,69.788895,0.007311586,0.0012897556,0.0012931811,0.010842121,8.38407,0.009561305,0.012822957,0.012937066,0.024743332,1.912592,0.011961005
6.4,2.3237335E-5,2.317873E-5,0.0057598287,248.49629,0.0057367827,9.958477E-5,9.933365E-5,0.0074101933,74.59902,0.007311586,0.0012117702,0.001208719,0.010721017,8.869735,0.00952381,0.012051838,0.012101916,0.023881128,1.9733346,0.01192351
6.5,2.2732203E-5,2.2993298E-5,0.0057596443,250.49231,0.0057367827,9.742009E-5,9.8539E-5,0.0074094045,75.19261,0.007311586,0.0011854442,0.0011990548,0.010711445,8.93324,0.00952381,0.011791403,0.012006322,0.023786675,1.9811791,0.01192351
6.6,2.1319436E-5,2.17735E-5,0.0057584313,264.46973,0.0057367827,9.136581E-5,9.331167E-5,0.0074042156,79.3493,0.007311586,0.001111811,0.0011354799,0.010648475,9.377952,0.00952381,0.011062649,0.011377227,0.023165079,2.036092,0.01192351
6.7,1.970802E-5,2.0393396E-5,0.0057570594,282.30017,0.0057367827,8.446021E-5,8.739735E-5,0.0073983446,84.65182,0.007311586,0.001027818,0.001063545,0.010577225,9.945254,0.00952381,0.010230771,0.010664964,0.022387119,2.0991275,0.011848519
6.8,1.8744462E-5,1.9901045E-5,0.0057565696,289.25967,0.0057367827,8.033094E-5,8.5287415E-5,0.00739625,86.72147,0.007311586,9.775903E-4,0.0010378812,0.010551807,10.166679,0.00952381,0.009733009,0.01041075,0.022135917,2.1262558,0.011848519
6.9,1.7559682E-5,1.8953415E-5,0.0057556275,303.67233,0.0057367827,7.5253614E-5,8.12264E-5,0.0073922183,91.00758,0.007311586,9.158276E-4,9.884841E-4,0.0105028795,10.625237,0.00952381,0.0091206245,0.009921231,0.021652197,2.1824105,0.011848519
7.0,1.6794445E-5,1.8216237E-5,0.0057548946,315.92114,0.0057367827,7.197421E-5,7.8067256E-5,0.0073515903,94.16995,0.007274091,8.759337E-4,9.5005584E-4,0.010389898,10.936092,0.009448819,0.008724891,0.009540141,0.021201348,2.2223308,0.0117735285
7.1,1.6337795E-5,1.7717046E-5,0.0057169036,322.67816,0.0056992876,7.0017246E-5,7.5927994E-5,0.0072744815,95.80764,0.0071991,8.521265E-4,9.240326E-4,0.010289199,11.135104,0.009373828,0.008488664,0.009281996,0.020871948,2.2486486,0.0116985375
7.2,1.5780008E-5,1.7165687E-5,0.0057163555,333.0106,0.0056992876,6.762685E-5,7.356516E-5,0.0072721355,98.85298,0.0071991,8.2304585E-4,8.9528906E-4,0.010223263,11.418952,0.009336333,0.008200042,0.008996838,0.020552969,2.2844658,0.011661042
7.3,1.5058865E-5,1.6618762E-5,0.0057158116,343.9373,0.0056992876,6.45364E-5,7.122133E-5,0.0072698086,102.07348,0.0071991,7.854473E-4,8.667759E-4,0.010195016,11.761998,0.009336333,0.00782677,0.008713539,0.020235803,2.3223405,0.011623547
7.4,1.4887923E-5,1.6454731E-5,0.0055281753,335.96265,0.005511811,6.380382E-5,7.051838E-5,0.007006662,99.359375,0.006936633,7.7653467E-4,8.582243E-4,0.009886839,11.520112,0.009036371,0.0077382675,0.008628399,0.019779935,2.2924225,0.011248594
