Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.3476267E-5,1.816928E-5,5.566391E-5,3.063628,3.7495312E-5,1.0060869E-4,7.786603E-5,1.1535843E-4,1.4814987,3.7495312E-5,0.0012242225,9.476103E-4,0.0010225299,1.0790616,7.4990625E-5,0.012175002,0.009436584,0.009548008,1.0118077,1.1248594E-4
6.1,2.3476267E-5,1.816928E-5,5.566391E-5,3.063628,3.7495312E-5,1.0060869E-4,7.786603E-5,1.1535843E-4,1.4814987,3.7495312E-5,0.0012242225,9.476103E-4,0.0010225299,1.0790616,7.4990625E-5,0.012175002,0.009436584,0.009548008,1.0118077,1.1248594E-4
6.2,2.3476267E-5,1.816928E-5,5.566391E-5,3.063628,3.7495312E-5,1.0060869E-4,7.786603E-5,1.1535843E-4,1.4814987,3.7495312E-5,0.0012242225,9.476103E-4,0.0010225299,1.0790616,7.4990625E-5,0.012175002,0.009436584,0.009548008,1.0118077,1.1248594E-4
6.3,2.3476267E-5,1.816928E-5,5.566391E-5,3.063628,3.7495312E-5,1.0060869E-4,7.786603E-5,1.1535843E-4,1.4814987,3.7495312E-5,0.0012242225,9.476103E-4,0.0010225299,1.0790616,7.4990625E-5,0.012175002,0.009436584,0.009548008,1.0118077,1.1248594E-4
6.4,2.3476267E-5,1.816928E-5,5.566391E-5,3.063628,3.7495312E-5,1.0060869E-4,7.786603E-5,1.1535843E-4,1.4814987,3.7495312E-5,0.0012242225,9.476103E-4,0.0010225299,1.0790616,7.4990625E-5,0.012175002,0.009436584,0.009548008,1.0118077,1.1248594E-4
6.5,2.3476267E-5,1.816928E-5,5.566391E-5,3.063628,3.7495312E-5,1.0060869E-4,7.786603E-5,1.1535843E-4,1.4814987,3.7495312E-5,0.0012242225,9.476103E-4,0.0010225299,1.0790616,7.4990625E-5,0.012175002,0.009436584,0.009548008,1.0118077,1.1248594E-4
6.6,2.3476267E-5,1.816928E-5,5.566391E-5,3.063628,3.7495312E-5,1.0060869E-4,7.786603E-5,1.1535843E-4,1.4814987,3.7495312E-5,0.0012242225,9.476103E-4,0.0010225299,1.0790616,7.4990625E-5,0.012175002,0.009436584,0.009548008,1.0118077,1.1248594E-4
6.7,2.3476267E-5,1.816928E-5,5.566391E-5,3.063628,3.7495312E-5,1.0060869E-4,7.786603E-5,1.1535843E-4,1.4814987,3.7495312E-5,0.0012242225,9.476103E-4,0.0010225299,1.0790616,7.4990625E-5,0.012175002,0.009436584,0.009548008,1.0118077,1.1248594E-4
6.8,2.3241924E-5,1.7936987E-5,5.543163E-5,3.0903533,3.7495312E-5,9.960445E-5,7.687056E-5,1.1436299E-4,1.4877346,3.7495312E-5,0.0012120095,9.3550084E-4,0.0010104213,1.080086,7.4990625E-5,0.012054204,0.009316482,0.00942792,1.0119613,1.1248594E-4
6.9,2.2761007E-5,1.7432423E-5,5.4927084E-5,3.1508574,3.7495312E-5,9.7543525E-5,7.470827E-5,1.12200774E-4,1.5018523,3.7495312E-5,0.0011869454,9.09197E-4,9.841195E-4,1.0824051,7.4990625E-5,0.011806256,0.009055603,0.0091670705,1.0123092,1.1248594E-4
7.0,2.240283E-5,1.7066168E-5,5.456084E-5,3.1970177,3.7495312E-5,9.600859E-5,7.313869E-5,1.1063126E-4,1.512623,3.7495312E-5,0.0011682777,8.9010317E-4,9.650271E-4,1.0841744,7.4990625E-5,0.011621549,0.008866196,0.008977684,1.0125746,1.1248594E-4
7.1,2.1871154E-5,1.6586018E-5,5.408071E-5,3.2606204,3.7495312E-5,9.373015E-5,7.108101E-5,1.08573666E-4,1.5274636,3.7495312E-5,0.0011405671,8.6507114E-4,9.3999685E-4,1.0866122,7.4990625E-5,0.011347309,0.008617838,0.0087293545,1.0129402,1.1248594E-4
7.2,2.0714133E-5,1.5564561E-5,5.305929E-5,3.4089808,3.7495312E-5,8.8771834E-5,6.670357E-5,1.04196384E-4,1.562081,3.7495312E-5,0.0010802611,8.1181666E-4,8.4928155E-4,1.0461494,3.7495312E-5,0.010750249,0.008089285,0.008163669,1.0091953,7.4990625E-5
7.3,1.8408395E-5,1.3996864E-5,5.1491654E-5,3.6787992,3.7495312E-5,7.8890735E-5,5.99852E-5,9.747827E-5,1.6250386,3.7495312E-5,9.600714E-4,7.300781E-4,7.67546E-4,1.0513204,3.7495312E-5,0.009559342,0.0072775153,0.0073519605,1.0102295,7.4990625E-5
7.4,1.6856795E-5,1.28500815E-5,1.28500815E-5,1.0,0.0,7.2241404E-5,5.5070628E-5,5.5070628E-5,1.0,0.0,8.7918417E-4,6.7028153E-4,6.7028153E-4,1.0,0.0,0.00875714,0.0066832784,0.0067205233,1.0055728,3.7495312E-5
7.5,1.2822778E-5,9.577542E-6,9.577542E-6,1.0,0.0,5.495361E-5,4.1045972E-5,4.1045972E-5,1.0,0.0,6.688548E-4,4.996217E-4,4.996217E-4,1.0,0.0,0.006668452,0.0049851555,0.005022464,1.0074838,3.7495312E-5
7.6,5.6272684E-6,3.854903E-6,3.854903E-6,1.0,0.0,2.4116642E-5,1.652091E-5,1.652091E-5,1.0,0.0,2.9358055E-4,2.0112359E-4,2.0112359E-4,1.0,0.0,0.0029319301,0.0020094267,0.0020468466,1.0186222,3.7495312E-5
7.7,3.5261346E-6,2.3407013E-6,2.3407013E-6,1.0,0.0,1.5111918E-5,1.0031539E-5,1.0031539E-5,1.0,0.0,1.8397206E-4,1.2212721E-4,1.2212721E-4,1.0,0.0,0.0018381984,0.0012206084,0.0012580579,1.030681,3.7495312E-5
7.8,1.4826929E-6,1.056428E-6,1.056428E-6,1.0,0.0,6.354383E-6,4.5275406E-6,4.5275406E-6,1.0,0.0,7.736187E-5,5.5121433E-5,5.5121433E-5,1.0,0.0,7.733494E-4,5.5107963E-4,5.885543E-4,1.0680022,3.7495312E-5
7.9,2.7568166E-7,1.6978244E-7,1.6978244E-7,1.0,0.0,1.1814923E-6,7.2763885E-7,7.2763885E-7,1.0,0.0,1.4384574E-5,8.858967E-6,8.858967E-6,1.0,0.0,1.4383643E-4,8.8586174E-5,8.8586174E-5,1.0,0.0
8.0,5.407832E-8,2.6887697E-8,2.6887697E-8,1.0,0.0,2.3176422E-7,1.15232986E-7,1.15232986E-7,1.0,0.0,2.8217257E-6,1.4029607E-6,1.4029607E-6,1.0,0.0,2.8216898E-5,1.4029522E-5,1.4029522E-5,1.0,0.0
