Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.8284557E-5,5.796445E-5,0.040975593,706.909,0.04092,2.0691741E-4,2.4839927E-4,0.055374704,222.9262,0.05514,0.0025163088,0.0030207336,0.08660748,28.671007,0.08384,0.02488006,0.029863616,0.13943082,4.6689196,0.11294
6.1,1.7796336E-5,2.0873378E-5,0.014640568,701.3991,0.01462,7.626778E-5,8.945448E-5,0.019947678,222.9925,0.01986,9.281647E-4,0.0010886024,0.0316453,29.069662,0.03059,0.009242975,0.010836642,0.052767277,4.869338,0.04239
6.2,1.7796336E-5,2.0873378E-5,0.014640568,701.3991,0.01462,7.626778E-5,8.945448E-5,0.019947678,222.9925,0.01986,9.281647E-4,0.0010886024,0.0316453,29.069662,0.03059,0.009242975,0.010836642,0.052767277,4.869338,0.04239
6.3,1.3515912E-5,1.5759651E-5,0.010615593,673.5931,0.0106,5.792405E-5,6.7539746E-5,0.014536562,215.22974,0.01447,7.049971E-4,8.2200987E-4,0.023013754,27.996931,0.02221,0.007027647,0.008192157,0.038720004,4.7264724,0.03078
6.4,1.0870146E-5,1.2618114E-5,0.007892518,625.49115,0.00788,4.658551E-5,5.4076605E-5,0.010833493,200.33604,0.01078,5.67031E-4,6.582015E-4,0.017457137,26.52248,0.01681,0.005655863,0.006564382,0.0297313,4.5291853,0.02332
6.5,7.964826E-6,9.196184E-6,0.0047991523,521.86346,0.00479,3.4134522E-5,3.941168E-5,0.0066891494,169.72505,0.00665,4.1550855E-4,4.797421E-4,0.010944719,22.813755,0.01047,0.0041473247,0.004788209,0.019149115,3.9992228,0.01443
6.6,6.6317E-6,7.612378E-6,0.0035675853,468.65582,0.00356,2.8421264E-5,3.262412E-5,0.0048524668,148.73863,0.00482,3.4597394E-4,3.9713533E-4,0.008034102,20.230135,0.00764,0.0034543579,0.0039652516,0.014493339,3.655087,0.01057
6.7,4.793663E-6,5.4308593E-6,0.00203542,374.7878,0.00203,2.0544108E-5,2.3274928E-5,0.0027532114,118.29087,0.00273,2.500958E-4,2.833398E-4,0.004742076,16.736359,0.00446,0.0024981452,0.0028303189,0.0089629125,3.16675,0.00615
6.8,4.382823E-6,4.969325E-6,0.0018149604,365.23276,0.00181,1.8783392E-5,2.1296957E-5,0.0024512452,115.09837,0.00243,2.286638E-4,2.5926388E-4,0.004238232,16.347176,0.00398,0.0022842865,0.0025901233,0.008115774,3.1333542,0.00554
6.9,2.729601E-6,3.0735862E-6,8.53071E-4,277.54907,8.5E-4,1.1698237E-5,1.3172453E-5,0.0010731585,81.46991,0.00106,1.4241673E-4,1.6036403E-4,0.0018600915,11.599181,0.0017,0.001423255,0.0016024808,0.003988651,2.4890475,0.00239
7.0,1.8987357E-6,2.126971E-6,3.5212623E-4,165.5529,3.5E-4,8.137413E-6,9.115562E-6,4.1911184E-4,45.97762,4.1E-4,9.90685E-5,1.1097702E-4,8.108993E-4,7.3069124,7.0E-4,9.902435E-4,0.0011092846,0.0021081753,1.9004819,0.001
7.1,1.4928986E-6,1.6641525E-6,2.6166372E-4,157.23541,2.6E-4,6.398121E-6,7.132066E-6,3.1712986E-4,44.465355,3.1E-4,7.789434E-5,8.6830034E-5,5.2679185E-4,6.0669312,4.4E-4,7.786704E-4,8.6801895E-4,0.0014774895,1.7021396,6.1E-4
7.2,1.069082E-6,1.1828765E-6,8.1182785E-5,68.63166,8.0E-5,4.581772E-6,5.0694644E-6,1.0506896E-4,20.725851,1.0E-4,5.5781646E-5,6.171951E-5,2.417084E-4,3.9162397,1.8E-4,5.576765E-4,6.1707594E-4,8.669217E-4,1.4048865,2.5E-4
7.3,8.776551E-7,9.770151E-7,5.0976967E-5,52.17623,5.0E-5,3.7613736E-6,4.187204E-6,7.418691E-5,17.71753,7.0E-5,4.579376E-5,5.0978535E-5,1.8097191E-4,3.5499628,1.3E-4,4.5784327E-4,5.097194E-4,6.8962766E-4,1.3529555,1.8E-4
7.4,7.55721E-7,8.5103835E-7,5.0850995E-5,59.751705,5.0E-5,3.2388E-6,3.6473052E-6,6.364709E-5,17.450441,6.0E-5,3.9431678E-5,4.4405555E-5,1.3440156E-4,3.0266836,9.0E-5,3.942468E-4,4.4401767E-4,5.539688E-4,1.2476279,1.1E-4
7.5,5.587665E-7,6.305732E-7,4.0630548E-5,64.43431,4.0E-5,2.3947114E-6,2.7024564E-6,4.2702348E-5,15.801309,4.0E-5,2.915522E-5,3.2902408E-5,9.290043E-5,2.8235147,6.0E-5,2.9151395E-4,3.2902407E-4,3.9900106E-4,1.2126803,7.0E-5
