Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.1545662E-5,2.3194447E-5,0.0039031045,168.27754,0.00388,9.2335285E-5,9.940143E-5,0.0054588686,54.917404,0.00536,0.0011236023,0.0012096206,0.010308601,8.522178,0.00911,0.011179381,0.012038348,0.02488185,2.0668824,0.013
6.1,2.1545662E-5,2.3194447E-5,0.0039031045,168.27754,0.00388,9.2335285E-5,9.940143E-5,0.0054588686,54.917404,0.00536,0.0011236023,0.0012096206,0.010308601,8.522178,0.00911,0.011179381,0.012038348,0.02488185,2.0668824,0.013
6.2,2.1545662E-5,2.3194447E-5,0.0039031045,168.27754,0.00388,9.2335285E-5,9.940143E-5,0.0054588686,54.917404,0.00536,0.0011236023,0.0012096206,0.010308601,8.522178,0.00911,0.011179381,0.012038348,0.02488185,2.0668824,0.013
6.3,1.0025529E-5,1.0746934E-5,0.0016407294,152.66953,0.00163,4.2965847E-5,4.605755E-5,0.0023259525,50.501003,0.00228,5.229836E-4,5.6061964E-4,0.0042385566,7.5604854,0.00368,0.005217545,0.0055933665,0.01103277,1.9724742,0.00547
6.4,1.0025529E-5,1.0746934E-5,0.0016407294,152.66953,0.00163,4.2965847E-5,4.605755E-5,0.0023259525,50.501003,0.00228,5.229836E-4,5.6061964E-4,0.0042385566,7.5604854,0.00368,0.005217545,0.0055933665,0.01103277,1.9724742,0.00547
6.5,6.9617327E-6,7.456634E-6,0.001037449,139.131,0.00103,2.9835655E-5,3.195666E-5,0.0015119094,47.311245,0.00148,3.6318856E-4,3.8901155E-4,0.0028380584,7.2955637,0.00245,0.0036259557,0.0038841602,0.007569789,1.9488869,0.0037
6.6,4.9919777E-6,5.3466883E-6,7.5534265E-4,141.273,7.5E-4,2.1394015E-5,2.2914215E-5,0.0010428908,45.512833,0.00102,2.60441E-4,2.7895154E-4,0.0019884745,7.1283865,0.00171,0.0026013597,0.0027866727,0.0053993715,1.9375694,0.00262
6.7,3.6630722E-6,3.924624E-6,5.5392244E-4,141.14027,5.5E-4,1.5698786E-5,1.681974E-5,7.9680665E-4,47.373302,7.8E-4,1.9111596E-4,2.0476682E-4,0.0015344945,7.4938626,0.00133,0.0019095168,0.0020463446,0.0041121086,2.0094898,0.00207
6.8,2.5599613E-6,2.744925E-6,4.3274375E-4,157.6523,4.3E-4,1.0971216E-5,1.1763939E-5,5.817572E-4,49.452587,5.7E-4,1.3356637E-4,1.4322149E-4,0.0011230812,7.8415685,9.8E-4,0.0013348613,0.0014317769,0.0029096578,2.0322006,0.00148
6.9,1.7684905E-6,1.8968707E-6,2.8189633E-4,148.61125,2.8E-4,7.579223E-6,8.129446E-6,3.8812635E-4,47.743275,3.8E-4,9.2273134E-5,9.8976E-5,7.3891267E-4,7.465574,6.4E-4,9.223483E-4,9.8976E-4,0.0019787801,1.9992524,9.9E-4
