Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.2156251E-5,2.4092022E-5,5.40913E-5,2.2451954,3.0E-5,9.495191E-5,1.03248036E-4,1.5324287E-4,1.4842207,5.0E-5,0.0011554264,0.0012564264,0.001336326,1.0635927,8.0E-5,0.011494373,0.0125038205,0.012612445,1.0086873,1.1E-4
6.1,2.2156251E-5,2.4092022E-5,5.40913E-5,2.2451954,3.0E-5,9.495191E-5,1.03248036E-4,1.5324287E-4,1.4842207,5.0E-5,0.0011554264,0.0012564264,0.001336326,1.0635927,8.0E-5,0.011494373,0.0125038205,0.012612445,1.0086873,1.1E-4
6.2,2.2156251E-5,2.4092022E-5,5.40913E-5,2.2451954,3.0E-5,9.495191E-5,1.03248036E-4,1.5324287E-4,1.4842207,5.0E-5,0.0011554264,0.0012564264,0.001336326,1.0635927,8.0E-5,0.011494373,0.0125038205,0.012612445,1.0086873,1.1E-4
6.3,2.2156251E-5,2.4092022E-5,5.40913E-5,2.2451954,3.0E-5,9.495191E-5,1.03248036E-4,1.5324287E-4,1.4842207,5.0E-5,0.0011554264,0.0012564264,0.001336326,1.0635927,8.0E-5,0.011494373,0.0125038205,0.012612445,1.0086873,1.1E-4
6.4,2.2156251E-5,2.4092022E-5,5.40913E-5,2.2451954,3.0E-5,9.495191E-5,1.03248036E-4,1.5324287E-4,1.4842207,5.0E-5,0.0011554264,0.0012564264,0.001336326,1.0635927,8.0E-5,0.011494373,0.0125038205,0.012612445,1.0086873,1.1E-4
6.5,2.2156251E-5,2.4092022E-5,5.40913E-5,2.2451954,3.0E-5,9.495191E-5,1.03248036E-4,1.5324287E-4,1.4842207,5.0E-5,0.0011554264,0.0012564264,0.001336326,1.0635927,8.0E-5,0.011494373,0.0125038205,0.012612445,1.0086873,1.1E-4
6.6,2.2156251E-5,2.4092022E-5,5.40913E-5,2.2451954,3.0E-5,9.495191E-5,1.03248036E-4,1.5324287E-4,1.4842207,5.0E-5,0.0011554264,0.0012564264,0.001336326,1.0635927,8.0E-5,0.011494373,0.0125038205,0.012612445,1.0086873,1.1E-4
6.7,1.0601296E-5,1.1379544E-5,2.137943E-5,1.8787599,1.0E-5,4.5433335E-5,4.876859E-5,7.876712E-5,1.61512,3.0E-5,5.5301044E-4,5.936007E-4,6.535651E-4,1.1010181,6.0E-5,0.005516363,0.005920653,0.005980298,1.010074,6.0E-5
6.8,1.0246747E-5,1.0996669E-5,2.0996558E-5,1.9093564,1.0E-5,4.391389E-5,4.7127756E-5,7.7126344E-5,1.6365376,3.0E-5,5.345204E-4,5.7363417E-4,6.3359976E-4,1.1045363,6.0E-5,0.0053323656,0.005722025,0.0057816813,1.0104258,6.0E-5
6.9,9.049551E-6,9.699645E-6,1.9699548E-5,2.0309556,1.0E-5,3.878322E-5,4.1569267E-5,7.1568014E-5,1.721657,3.0E-5,4.7208337E-4,5.059924E-4,5.559671E-4,1.0987657,5.0E-5,0.0047108172,0.0050488203,0.005098568,1.0098534,5.0E-5
7.0,8.6542195E-6,9.274603E-6,1.927451E-5,2.0782032,1.0E-5,3.7088983E-5,3.9747716E-5,6.974652E-5,1.7547303,3.0E-5,4.5146482E-4,4.8382508E-4,5.3380086E-4,1.1032932,5.0E-5,0.004505487,0.004828129,0.0048778877,1.010306,5.0E-5
7.1,8.391028E-6,8.992924E-6,1.8992834E-5,2.1119752,1.0E-5,3.5961057E-5,3.854056E-5,5.853979E-5,1.5189139,2.0E-5,4.3773788E-4,4.6913436E-4,5.091156E-4,1.0852234,4.0E-5,0.004368766,0.0046818503,0.004721663,1.0085037,4.0E-5
7.2,5.965188E-6,6.3716952E-6,1.6371632E-5,2.569431,1.0E-5,2.556484E-5,2.7306982E-5,3.730671E-5,1.3661968,1.0E-5,3.1120746E-4,3.3241234E-4,3.5240568E-4,1.0601462,2.0E-5,0.00310772,0.0033192092,0.0033391428,1.0060055,2.0E-5
7.3,4.877518E-6,5.2060063E-6,1.5205955E-5,2.9208481,1.0E-5,2.0903482E-5,2.2311267E-5,3.2311043E-5,1.448194,1.0E-5,2.5447016E-4,2.716063E-4,2.9160085E-4,1.073616,2.0E-5,0.0025417898,0.0027127895,0.0027327354,1.0073525,2.0E-5
7.4,3.8829853E-6,4.141863E-6,1.4141821E-5,3.4143627,1.0E-5,1.664126E-5,1.7750723E-5,2.7750544E-5,1.5633473,1.0E-5,2.0258849E-4,2.1609402E-4,2.360897E-4,1.0925323,2.0E-5,0.002024039,0.0021588807,0.0021788375,1.0092441,2.0E-5
7.5,1.3489616E-6,1.4277903E-6,1.4277903E-6,1.0,0.0,5.7812517E-6,6.119087E-6,6.119087E-6,1.0,0.0,7.038446E-5,7.449738E-5,7.449738E-5,1.0,0.0,7.036218E-4,7.44728E-4,7.44728E-4,1.0,0.0
7.6,6.058192E-7,6.353778E-7,6.353778E-7,1.0,0.0,2.5963652E-6,2.7230449E-6,2.7230449E-6,1.0,0.0,3.161029E-5,3.3152584E-5,3.3152584E-5,1.0,0.0,3.1605794E-4,3.31478E-4,3.31478E-4,1.0,0.0
7.7,2.2170494E-7,2.2607902E-7,2.2607902E-7,1.0,0.0,9.5016367E-7,9.689098E-7,9.689098E-7,1.0,0.0,1.1568181E-5,1.1796425E-5,1.1796425E-5,1.0,0.0,1.1567579E-4,1.1795909E-4,1.1795909E-4,1.0,0.0
7.8,2.1613102E-8,1.5466682E-8,1.5466682E-8,1.0,0.0,9.262757E-8,6.628578E-8,6.628578E-8,1.0,0.0,1.1277401E-6,8.070291E-7,8.070291E-7,1.0,0.0,1.1277344E-5,8.070269E-6,8.070269E-6,1.0,0.0
