Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.56575453,0.0,0.7646,0.0,0.0,0.0,71.0,0.0,0.0,2.0,3.0
1.1315091,0.0,1.50325,1.0,1.0,0.0,94.0,0.0,0.0,3.0,5.0
1.6972636,0.0,2.21144,2.0,1.0,0.0,119.0,0.0,0.0,4.0,7.0
2.2630181,1.0,2.87222,2.0,2.0,0.0,130.0,0.0,1.0,5.0,8.0
2.8287725,1.0,3.51033,3.0,2.0,0.0,138.0,0.0,1.0,5.0,10.0
3.3945272,1.0,4.11787,3.0,3.0,0.0,141.0,0.0,2.0,6.0,11.0
3.9602816,2.0,4.68943,4.0,3.0,0.0,144.0,0.0,2.0,7.0,12.0
4.5260363,3.0,5.23204,4.0,4.0,0.0,146.0,1.0,2.0,8.0,13.0
5.0917907,4.0,5.75839,5.0,4.0,0.0,149.0,1.0,3.0,8.0,14.0
5.657545,4.0,6.26144,5.0,5.0,0.0,150.0,1.0,3.0,9.0,15.0
6.2233,4.0,6.73849,6.0,5.0,0.0,150.0,1.0,3.0,9.0,16.0
6.7890544,4.0,7.19888,6.0,5.0,0.0,152.0,2.0,4.0,10.0,17.0
7.354809,4.0,7.6482,7.0,6.0,0.0,159.0,2.0,4.0,11.0,18.0
7.920563,4.0,8.07789,7.0,6.0,0.0,159.0,2.0,4.0,11.0,19.0
8.486318,4.0,8.48968,7.0,7.0,0.0,162.0,2.0,4.0,12.0,20.0
9.052073,4.0,8.88801,8.0,7.0,0.0,162.0,2.0,5.0,12.0,20.0
9.617826,4.0,9.26832,8.0,7.0,0.0,167.0,3.0,5.0,13.0,21.0
10.183581,4.0,9.64414,8.0,7.0,0.0,169.0,3.0,5.0,13.0,22.0
10.749336,5.0,10.00834,9.0,8.0,0.0,170.0,3.0,5.0,13.0,23.0
11.31509,5.0,10.36152,9.0,8.0,0.0,173.0,3.0,6.0,14.0,23.0
11.880845,5.0,10.70465,9.0,8.0,0.0,175.0,3.0,6.0,14.0,24.0
12.4466,5.0,11.03824,10.0,9.0,0.0,190.0,3.0,6.0,15.0,25.0
13.012354,6.0,11.36313,10.0,9.0,0.0,200.0,4.0,6.0,15.0,25.0
13.578109,6.0,11.67838,10.0,10.0,0.0,203.0,4.0,7.0,16.0,26.0
14.143863,6.0,11.9885,11.0,10.0,0.0,209.0,4.0,7.0,16.0,27.0
14.709618,6.0,12.29051,11.0,10.0,0.0,212.0,4.0,7.0,16.0,27.0
15.2753725,6.0,12.58367,11.0,10.0,0.0,222.0,4.0,7.0,17.0,28.0
15.841126,6.0,12.86985,11.0,10.0,0.0,227.0,4.0,7.0,17.0,29.0
16.406881,6.0,13.15027,12.0,11.0,0.0,229.0,5.0,8.0,17.0,29.0
16.972635,6.0,13.42769,12.0,11.0,0.0,231.0,5.0,8.0,18.0,30.0
17.538391,6.0,13.6998,12.0,11.0,0.0,234.0,5.0,8.0,18.0,30.0
18.104145,6.0,13.96504,12.0,11.0,0.0,235.0,5.0,8.0,18.0,31.0
18.669899,6.0,14.22196,13.0,11.0,0.0,238.0,5.0,8.0,18.0,31.0
19.235653,6.0,14.47449,13.0,11.0,0.0,238.0,5.0,9.0,19.0,32.0
19.801409,6.0,14.72152,13.0,11.0,0.0,238.0,5.0,9.0,19.0,33.0
20.367163,6.0,14.96375,13.0,12.0,0.0,240.0,6.0,9.0,19.0,33.0
20.932917,6.0,15.1979,14.0,13.0,0.0,241.0,6.0,9.0,20.0,34.0
21.498672,6.0,15.43303,14.0,13.0,0.0,241.0,6.0,9.0,20.0,34.0
22.064426,6.0,15.66196,14.0,13.0,0.0,242.0,6.0,9.0,20.0,34.0
22.63018,6.0,15.88439,14.0,13.0,0.0,244.0,6.0,10.0,20.0,35.0
23.195936,6.0,16.10334,14.0,13.0,0.0,249.0,6.0,10.0,21.0,35.0
23.76169,6.0,16.32124,15.0,13.0,0.0,252.0,6.0,10.0,21.0,36.0
24.327444,6.0,16.53723,15.0,13.0,0.0,256.0,6.0,10.0,21.0,36.0
24.8932,6.0,16.7469,15.0,13.0,0.0,257.0,7.0,10.0,21.0,37.0
25.458954,6.0,16.952,15.0,14.0,0.0,258.0,7.0,10.0,22.0,37.0
26.024708,6.0,17.15429,15.0,14.0,0.0,259.0,7.0,10.0,22.0,38.0
26.590462,6.0,17.35321,15.0,14.0,0.0,259.0,7.0,11.0,22.0,38.0
27.156218,6.0,17.54818,16.0,14.0,0.0,266.0,7.0,11.0,22.0,39.0
27.721972,6.0,17.74196,16.0,14.0,0.0,269.0,7.0,11.0,23.0,39.0
28.287725,6.0,17.93029,16.0,14.0,0.0,269.0,7.0,11.0,23.0,40.0
28.853481,6.0,18.11728,16.0,15.0,0.0,270.0,7.0,11.0,23.0,40.0
29.419235,6.0,18.30517,16.0,15.0,0.0,271.0,7.0,11.0,23.0,40.0
29.98499,6.0,18.48589,16.0,16.0,0.0,272.0,8.0,11.0,23.0,41.0
30.550745,6.0,18.66431,17.0,15.0,0.0,274.0,8.0,12.0,24.0,41.0
31.116499,6.0,18.83824,17.0,16.0,0.0,274.0,8.0,12.0,24.0,42.0
31.682253,6.0,19.0116,17.0,16.0,0.0,276.0,8.0,12.0,24.0,42.0
