Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.543992E-5,2.7925962E-5,2.7925962E-5,1.0,0.0,1.5187653E-4,1.1967727E-4,1.2967607E-4,1.0835481,1.0E-5,0.0018475284,0.0014561092,0.00147608,1.0137153,2.0E-5,0.018322436,0.01486815,0.014897705,1.0019877,3.0E-5
6.1,3.542281E-5,2.7925962E-5,2.7925962E-5,1.0,0.0,1.5180321E-4,1.1967727E-4,1.2967607E-4,1.0835481,1.0E-5,0.0018466372,0.0014561092,0.00147608,1.0137153,2.0E-5,0.018313672,0.01486815,0.014897705,1.0019877,3.0E-5
6.2,3.4688688E-5,2.7925962E-5,2.7925962E-5,1.0,0.0,1.4865733E-4,1.1967727E-4,1.2967607E-4,1.0835481,1.0E-5,0.0018084005,0.0014561091,0.00147608,1.0137153,2.0E-5,0.017937548,0.01486815,0.014897704,1.0019877,3.0E-5
6.3,3.2087122E-5,2.7771312E-5,2.7771312E-5,1.0,0.0,1.3750899E-4,1.1901455E-4,1.2901335E-4,1.0840133,1.0E-5,0.0016728862,0.0014480512,0.0014680222,1.0137917,2.0E-5,0.016603488,0.014789308,0.014818865,1.0019985,3.0E-5
6.4,3.1828724E-5,2.773829E-5,2.773829E-5,1.0,0.0,1.364017E-4,1.1887303E-4,1.2887185E-4,1.0841134,1.0E-5,0.0016594254,0.0014463306,0.0014663016,1.0138081,2.0E-5,0.016470885,0.014772502,0.014802058,1.0020008,3.0E-5
6.5,3.1563577E-5,2.7477974E-5,2.7477974E-5,1.0,0.0,1.3526545E-4,1.17757496E-4,1.2775631E-4,1.0849103,1.0E-5,0.0016456128,0.0014327668,0.0014527382,1.013939,2.0E-5,0.0163348,0.01463991,0.0146694705,1.0020192,3.0E-5
6.6,3.1467625E-5,2.7322194E-5,2.7322194E-5,1.0,0.0,1.3485427E-4,1.17089934E-4,1.2708876E-4,1.0853944,1.0E-5,0.0016406142,0.0014246498,0.0014446214,1.0140185,2.0E-5,0.016285548,0.014560228,0.014589791,1.0020304,3.0E-5
6.7,3.1223695E-5,2.6940217E-5,2.6940217E-5,1.0,0.0,1.3380898E-4,1.1545303E-4,1.2545189E-4,1.0866053,1.0E-5,0.0016279068,0.0014047464,0.0014247183,1.0142175,2.0E-5,0.01616033,0.01436451,0.014394078,1.0020585,3.0E-5
6.8,3.1015585E-5,2.6761221E-5,2.6761221E-5,1.0,0.0,1.3291716E-4,1.1468597E-4,1.2468483E-4,1.0871847,1.0E-5,0.001617065,0.0013954195,0.0014153916,1.0143126,2.0E-5,0.016053487,0.014271772,0.014301344,1.0020721,3.0E-5
6.9,2.6641965E-5,2.2183434E-5,2.2183434E-5,1.0,0.0,1.1417485E-4,9.506842E-5,1.0506747E-4,1.1051774,1.0E-5,0.0013891924,0.0011568473,0.0011768242,1.0172684,2.0E-5,0.0138054015,0.011882191,0.011911835,1.0024948,3.0E-5
7.0,2.3854353E-5,2.047825E-5,2.047825E-5,1.0,0.0,1.02228936E-4,8.776099E-5,9.7760116E-5,1.1139358,1.0E-5,0.0012439266,0.0010679689,0.0010879475,1.0187072,2.0E-5,0.012369866,0.0109826205,0.011012291,1.0027016,3.0E-5
7.1,2.3672901E-5,2.0314741E-5,2.0314741E-5,1.0,0.0,1.0145135E-4,8.706028E-5,9.705941E-5,1.1148529,1.0E-5,0.0012344702,0.0010594461,0.0010794249,1.0188578,2.0E-5,0.0122763505,0.010897858,0.010927532,1.0027229,3.0E-5
7.2,2.2717244E-5,1.9542116E-5,1.9542116E-5,1.0,0.0,9.735599E-5,8.3749255E-5,9.3748415E-5,1.1193941,1.0E-5,0.0011846646,0.0010191725,0.0010391522,1.0196037,2.0E-5,0.01178369,0.010495322,0.010525007,1.0028284,3.0E-5
7.3,2.1016205E-5,1.8383771E-5,1.8383771E-5,1.0,0.0,9.006634E-5,7.878522E-5,8.8784436E-5,1.1269174,1.0E-5,0.001096006,9.5879E-4,9.787709E-4,1.0208396,2.0E-5,0.010906163,0.009890901,0.0099206045,1.0030031,3.0E-5
7.4,2.0683625E-5,1.8186302E-5,1.8186302E-5,1.0,0.0,8.86411E-5,7.7938974E-5,8.79382E-5,1.1282955,1.0E-5,0.001078671,9.48496E-4,9.68477E-4,1.0210661,2.0E-5,0.010734501,0.0097876275,0.009817334,1.0030351,3.0E-5
7.5,1.9993966E-5,1.7781347E-5,1.7781347E-5,1.0,0.0,8.568561E-5,7.6203556E-5,8.6202796E-5,1.1312175,1.0E-5,0.001042723,9.2738547E-4,9.473669E-4,1.021546,2.0E-5,0.010378438,0.009574548,0.009604261,1.0031033,3.0E-5
7.6,1.788966E-5,1.6434618E-5,1.6434618E-5,1.0,0.0,7.666772E-5,7.043219E-5,8.0431484E-5,1.1419705,1.0E-5,9.3302975E-4,8.5717626E-4,8.771591E-4,1.0233124,2.0E-5,0.00929122,0.008866415,0.00889615,1.0033536,3.0E-5
7.7,1.5125781E-5,1.4236738E-5,1.4236738E-5,1.0,0.0,6.4823165E-5,6.101317E-5,7.101256E-5,1.163889,1.0E-5,7.889362E-4,7.4258295E-4,7.625681E-4,1.026913,2.0E-5,0.007861412,0.007714161,0.0077439295,1.0038589,3.0E-5
