Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.5092507E-5,6.2904815E-5,0.010292261,163.61642,0.01023,1.9323928E-4,2.6956675E-4,0.013965874,51.808594,0.0137,0.0023501497,0.003277482,0.023839867,7.2738366,0.02063,0.023254504,0.03235377,0.05959301,1.8419186,0.02815
6.1,4.5092507E-5,6.2904815E-5,0.010292261,163.61642,0.01023,1.9323928E-4,2.6956675E-4,0.013965874,51.808594,0.0137,0.0023501497,0.003277482,0.023839867,7.2738366,0.02063,0.023254504,0.03235377,0.05959301,1.8419186,0.02815
6.2,2.6674514E-5,3.4511588E-5,0.008094233,234.53668,0.00806,1.1431433E-4,1.4789861E-4,0.01054636,71.308044,0.0104,0.0013908884,0.0017992114,0.01671233,9.288698,0.01494,0.01382215,0.017872788,0.0372698,2.0852818,0.01975
6.3,2.6674514E-5,3.4511588E-5,0.008094233,234.53668,0.00806,1.1431433E-4,1.4789861E-4,0.01054636,71.308044,0.0104,0.0013908884,0.0017992114,0.01671233,9.288698,0.01494,0.01382215,0.017872788,0.0372698,2.0852818,0.01975
6.4,2.5312667E-5,3.2340467E-5,0.007992083,247.12329,0.00796,1.0847834E-4,1.3859481E-4,0.010357179,74.72991,0.01022,0.0013199237,0.0016861152,0.016341362,9.691724,0.01468,0.013121112,0.016772287,0.03586657,2.1384425,0.01942
6.5,2.5312667E-5,3.2340467E-5,0.007992083,247.12329,0.00796,1.0847834E-4,1.3859481E-4,0.010357179,74.72991,0.01022,0.0013199237,0.0016861152,0.016341362,9.691724,0.01468,0.013121112,0.016772287,0.03586657,2.1384425,0.01942
6.6,2.246556E-5,2.8134691E-5,0.0076879193,273.2541,0.00766,9.627742E-5,1.2057181E-4,0.009809404,81.35735,0.00969,0.0011715472,0.0014669969,0.015266723,10.406787,0.01382,0.011653901,0.014613169,0.032527503,2.2259033,0.01818
6.7,2.2241198E-5,2.7804432E-5,0.007667592,275.7687,0.00764,9.531594E-5,1.1915654E-4,0.009788005,82.14408,0.00967,0.0011598538,0.0014497889,0.015219796,10.497939,0.01379,0.011538187,0.014442829,0.03232084,2.2378466,0.01814
6.8,1.9528685E-5,2.3898969E-5,0.007343724,307.28204,0.00732,8.369167E-5,1.0242024E-4,0.009311477,90.91442,0.00921,0.0010184698,0.0012462728,0.014240059,11.426117,0.01301,0.010138147,0.012436723,0.02924505,2.3515077,0.01702
6.9,1.3318621E-5,1.5198818E-5,0.0068250955,449.05435,0.00681,5.7078556E-5,6.51362E-5,0.008514586,130.71973,0.00845,6.9470983E-4,7.927504E-4,0.012453499,15.709231,0.01167,0.0069254204,0.007940721,0.022841452,2.876496,0.01502
7.0,1.1760853E-5,1.3107653E-5,0.0066830204,509.85635,0.00667,5.0402683E-5,5.6174475E-5,0.00831571,148.03362,0.00826,6.134799E-4,6.8371464E-4,0.011985982,17.53068,0.01131,0.0061178906,0.006857401,0.021287763,3.1043484,0.01453
7.1,1.0064758E-5,1.0902761E-5,0.0064508324,591.6697,0.00644,4.3133965E-5,4.67253E-5,0.007976355,170.70741,0.00793,5.2502943E-4,5.6873553E-4,0.011382582,20.01384,0.01082,0.005237907,0.0057133473,0.01942456,3.3998563,0.01379
7.2,9.768808E-6,1.0498628E-5,0.0063004326,600.11957,0.00629,4.186565E-5,4.499337E-5,0.0077746455,172.79536,0.00773,5.095951E-4,5.4766005E-4,0.011081887,20.234976,0.01054,0.0050842804,0.005503584,0.018889505,3.432219,0.01346
7.3,9.344516E-6,9.9442705E-6,0.0057898867,582.23346,0.00578,4.004731E-5,4.2617627E-5,0.0071323155,167.356,0.00709,4.8746695E-4,5.187495E-4,0.010213718,19.689112,0.0097,0.0048639905,0.005215269,0.017540652,3.3633263,0.01239
