Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.986481E-4,0.001228691,0.0013185804,1.0731587,9.0E-5,0.0025631124,0.005246795,0.0053562177,1.0208552,1.1E-4,0.030762846,0.061203245,0.06137223,1.002761,1.8E-4,0.26835477,0.425928,0.42606577,1.0003235,2.4E-4
6.1,5.015945E-4,0.0010230356,0.0011029538,1.0781187,8.0E-5,0.00214792,0.004369436,0.004468999,1.0227863,1.0E-4,0.025839351,0.051246606,0.051407896,1.0031472,1.7E-4,0.23032776,0.37284943,0.37298742,1.00037,2.2E-4
6.2,4.073338E-4,8.1157376E-4,8.815169E-4,1.0861821,7.0E-5,0.0017445484,0.0034683137,0.0035580015,1.0258592,9.0E-5,0.021034058,0.04093177,0.04108522,1.0037489,1.6E-4,0.19150782,0.31302592,0.3131633,1.0004389,2.0E-4
6.3,3.464099E-4,6.7455834E-4,7.4451114E-4,1.1037016,7.0E-5,0.0014837692,0.0028832308,0.0029729714,1.031125,9.0E-5,0.017915873,0.034187846,0.034342375,1.00452,1.6E-4,0.16538359,0.27130842,0.27145416,1.0005372,2.0E-4
6.4,2.935057E-4,5.5516965E-4,6.251308E-4,1.1260176,7.0E-5,0.0012572751,0.0023727308,0.0024625172,1.037841,9.0E-5,0.015200248,0.02826279,0.028418269,1.0055012,1.6E-4,0.14201577,0.23297668,0.23313008,1.0006585,2.0E-4
6.5,2.3409708E-4,4.2132285E-4,4.8129758E-4,1.1423486,6.0E-5,0.0010028875,0.0018017791,0.001881635,1.0443206,8.0E-5,0.012141965,0.021586355,0.021723332,1.0063456,1.4E-4,0.11499573,0.1868149,0.18695316,1.0007399,1.7E-4
6.6,1.5842178E-4,2.5068692E-4,3.1067187E-4,1.2392824,6.0E-5,6.7877385E-4,0.0010739256,0.0011538398,1.0744131,8.0E-5,0.0082328,0.012995283,0.013133463,1.0106331,1.4E-4,0.07934396,0.12313759,0.123286664,1.0012106,1.7E-4
6.7,1.5616413E-4,2.4605254E-4,3.0603778E-4,1.2437904,6.0E-5,6.691031E-4,0.0010540807,0.0011339963,1.0758156,8.0E-5,0.0081159435,0.012757154,0.012895368,1.0108342,1.4E-4,0.0782586,0.12116472,0.121314116,1.0012331,1.7E-4
6.8,1.5538467E-4,2.442914E-4,3.0427676E-4,1.2455482,6.0E-5,6.6576427E-4,0.001046539,0.0011264554,1.0763625,8.0E-5,0.008075596,0.012666538,0.012804764,1.0109128,1.4E-4,0.07788358,0.12039561,0.12054514,1.001242,1.7E-4
6.9,1.5153569E-4,2.3538464E-4,2.8537287E-4,1.2123682,5.0E-5,6.49277E-4,0.0010084033,0.0010783328,1.0693467,7.0E-5,0.007876333,0.012208726,0.012337139,1.0105181,1.3E-4,0.07602952,0.11646574,0.11660711,1.0012138,1.6E-4
7.0,1.4588932E-4,2.2395732E-4,2.7394612E-4,1.2232069,5.0E-5,6.250901E-4,9.59466E-4,0.0010293989,1.0728873,7.0E-5,0.0075839474,0.011619428,0.011747917,1.0110582,1.3E-4,0.073302895,0.11131206,0.111454256,1.0012774,1.6E-4
7.1,1.1565079E-4,1.6281323E-4,2.1280508E-4,1.3070503,5.0E-5,4.955521E-4,6.9758523E-4,7.675364E-4,1.1002761,7.0E-5,0.006016669,0.008460228,0.008589128,1.015236,1.3E-4,0.058563538,0.08366478,0.0838114,1.0017524,1.6E-4
7.2,1.0393792E-4,1.4615392E-4,1.961466E-4,1.3420551,5.0E-5,4.4537216E-4,6.262243E-4,6.861868E-4,1.0957524,6.0E-5,0.005408933,0.0075977976,0.007716886,1.015674,1.2E-4,0.052791595,0.07561503,0.075753696,1.0018337,1.5E-4
7.3,9.332884E-5,1.2780601E-4,1.7779961E-4,1.3911679,5.0E-5,3.999194E-4,5.4762565E-4,6.075928E-4,1.1095039,6.0E-5,0.0048581534,0.0066470946,0.0067563634,1.0164386,1.1E-4,0.047533102,0.06647954,0.06661023,1.0019659,1.4E-4
7.4,8.670252E-5,1.1702972E-4,1.6702387E-4,1.427192,5.0E-5,3.715293E-4,5.014601E-4,5.6143E-4,1.1195906,6.0E-5,0.004513991,0.0060883067,0.006197637,1.0179574,1.1E-4,0.044233937,0.061148684,0.061280124,1.0021495,1.4E-4
7.5,7.3036405E-5,9.005699E-5,1.2005428E-4,1.3330925,3.0E-5,3.129756E-4,3.859015E-4,4.2588607E-4,1.1036134,4.0E-5,0.0038038217,0.0046882504,0.0047778287,1.019107,9.0E-5,0.03739367,0.047875606,0.047989864,1.0023865,1.2E-4
