Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.8944965,0.71235543,0.997
6.1,0.8944965,0.71235543,0.997
6.2,0.8944965,0.71235543,0.997
6.3,0.89258254,0.7093236,0.997
6.4,0.89258254,0.7093236,0.997
6.5,0.8914552,0.70753807,0.997
6.6,0.89109665,0.70693743,0.997
6.7,0.89007205,0.7052867,0.997
6.8,0.8889406,0.70336044,0.996
6.9,0.8872653,0.7002789,0.996
7.0,0.8855872,0.69705635,0.996
7.1,0.8772975,0.6855783,0.995
7.2,0.870773,0.67477703,0.992
7.3,0.86660683,0.66767216,0.99
7.4,0.8531856,0.65095264,0.985
7.5,0.83064383,0.6222351,0.977
7.6,0.77239054,0.5620224,0.934
7.7,0.7249129,0.51107126,0.877
7.8,0.6452138,0.43303922,0.75
7.9,0.46695727,0.30126894,0.472
8.0,0.37077117,0.23561102,0.348
8.1,0.29058734,0.18271191,0.259
8.2,0.20171776,0.124247216,0.171
8.3,0.050421786,0.030326469,0.033
