Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.047109004,0.05011905,0.047
6.1,0.047109004,0.05011905,0.026
6.2,0.047109004,0.05011905,0.026
6.3,0.047109004,0.05011905,0.026
6.4,0.045386918,0.04839396,0.026
6.5,0.015315334,0.016257029,0.008
6.6,0.015315334,0.016257029,0.008
6.7,0.015315334,0.016257029,0.008
6.8,0.012325289,0.01309079,0.006
6.9,0.009437428,0.010027871,0.004
7.0,0.006264508,0.0066643623,0.003
7.1,0.0022285527,0.0023500365,0.003
7.2,6.455741E-4,6.737035E-4,0.001
7.3,3.9680174E-4,4.124721E-4,0.001
7.4,2.1343975E-4,2.199897E-4,0.001
7.5,1.429568E-4,1.4760168E-4,0.0
7.6,6.995442E-6,7.2221683E-6,0.0
