Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5792208,0.62345237,0.589
6.1,0.5792208,0.62345237,0.589
6.2,0.5792208,0.62345237,0.589
6.3,0.5792208,0.62345237,0.589
6.4,0.38694492,0.393524,0.355
6.5,0.38694492,0.393524,0.355
6.6,0.31249452,0.30882102,0.281
6.7,0.31249452,0.30882102,0.281
6.8,0.29986522,0.29473764,0.264
6.9,0.29950547,0.29433882,0.264
7.0,0.29812777,0.29281002,0.259
7.1,0.288854,0.28253463,0.245
7.2,0.27499706,0.26733372,0.226
7.3,0.2478542,0.23858087,0.196
7.4,0.23762695,0.22798817,0.182
7.5,0.20960215,0.1993828,0.157
7.6,0.12000763,0.10678576,0.098
7.7,0.09639116,0.086339,0.081
7.8,0.062297437,0.056515783,0.06
7.9,0.010629006,0.009356749,0.008
8.0,2.0325146E-4,1.6884592E-4,0.0
