Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.12449189,0.10538841,0.065
6.1,0.12449189,0.10538841,0.065
6.2,0.12449189,0.10538841,0.065
6.3,0.12449189,0.10538841,0.065
6.4,0.12449189,0.10538841,0.065
6.5,0.12449189,0.10538841,0.065
6.6,0.12449189,0.10538841,0.065
6.7,0.12449189,0.10538841,0.065
6.8,0.12449189,0.10538841,0.065
6.9,0.12445269,0.105346836,0.065
7.0,0.1188815,0.0993776,0.061
7.1,0.11749926,0.097923815,0.059
7.2,0.11262824,0.09328105,0.057
7.3,0.10588859,0.08728691,0.051
7.4,0.09970685,0.08216459,0.049
7.5,0.08840312,0.07200728,0.039
7.6,0.07526075,0.060386986,0.031
7.7,0.062023733,0.04900556,0.026
7.8,0.0349176,0.028289182,0.014
7.9,0.019930825,0.01616892,0.008
8.0,0.0031564322,0.002600539,0.002
