Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.086137585,0.07451731,0.063
6.1,0.086137585,0.07451731,0.063
6.2,0.086137585,0.07451731,0.063
6.3,0.086137585,0.07451731,0.063
6.4,0.086137585,0.07451731,0.063
6.5,0.086137585,0.07451731,0.063
6.6,0.086137585,0.07451731,0.063
6.7,0.086137585,0.07451731,0.063
6.8,0.084612414,0.072934166,0.06
6.9,0.08176082,0.07001787,0.057
7.0,0.08122108,0.069494724,0.056
7.1,0.07977167,0.06814427,0.056
7.2,0.075815566,0.064361155,0.054
7.3,0.070145436,0.059698664,0.048
7.4,0.062148374,0.052272968,0.04
7.5,0.04902542,0.039932907,0.03
7.6,0.029833918,0.023273269,0.013
7.7,0.013260799,0.008645984,0.008
7.8,3.027386E-4,2.6043746E-4,0.001
