Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.57981116,2.0,3.7517,3.0,3.0,0.0,23.0,0.0,2.0,6.0,9.0
1.1596223,2.0,4.4459,4.0,4.0,0.0,25.0,1.0,2.0,7.0,10.0
1.7394335,2.0,4.87628,4.0,4.0,0.0,26.0,1.0,2.0,7.0,11.0
2.3192446,2.0,5.19213,5.0,4.0,0.0,29.0,1.0,3.0,8.0,12.0
2.899056,2.0,5.44487,5.0,4.0,0.0,30.0,1.0,3.0,8.0,13.0
3.478867,2.0,5.65349,5.0,5.0,0.0,31.0,1.0,3.0,8.0,13.0
4.058678,2.0,5.83451,5.0,5.0,0.0,31.0,1.0,3.0,9.0,13.0
4.6384892,2.0,5.99059,6.0,5.0,0.0,33.0,1.0,3.0,9.0,14.0
5.218301,2.0,6.12919,6.0,5.0,0.0,33.0,1.0,3.0,9.0,14.0
5.798112,2.0,6.25575,6.0,5.0,0.0,34.0,1.0,3.0,9.0,14.0
6.377923,2.0,6.37016,6.0,5.0,0.0,34.0,1.0,3.0,9.0,14.0
6.957734,2.0,6.47599,6.0,5.0,0.0,34.0,1.0,3.0,9.0,15.0
7.537545,2.0,6.57424,6.0,5.0,0.0,35.0,1.0,3.0,10.0,15.0
8.117356,2.0,6.66544,6.0,5.0,0.0,35.0,1.0,3.0,10.0,15.0
8.697167,2.0,6.75099,6.0,5.0,0.0,35.0,2.0,4.0,10.0,15.0
9.2769785,2.0,6.8306,6.0,6.0,0.0,36.0,2.0,4.0,10.0,15.0
9.85679,2.0,6.90667,6.0,5.0,0.0,36.0,2.0,4.0,10.0,16.0
10.436602,2.0,6.97705,6.0,6.0,0.0,36.0,2.0,4.0,10.0,16.0
11.016413,2.0,7.04463,7.0,6.0,0.0,36.0,2.0,4.0,10.0,16.0
11.596224,2.0,7.10864,7.0,6.0,0.0,37.0,2.0,4.0,10.0,16.0
12.176035,2.0,7.17029,7.0,6.0,0.0,38.0,2.0,4.0,10.0,16.0
12.755846,2.0,7.22758,7.0,6.0,0.0,38.0,2.0,4.0,10.0,16.0
13.335657,2.0,7.28546,7.0,6.0,0.0,41.0,2.0,4.0,11.0,16.0
13.915468,2.0,7.33855,7.0,6.0,0.0,41.0,2.0,4.0,11.0,17.0
14.495279,2.0,7.39046,7.0,6.0,0.0,42.0,2.0,4.0,11.0,17.0
15.07509,2.0,7.44012,7.0,6.0,0.0,42.0,2.0,4.0,11.0,17.0
15.6549015,2.0,7.48839,7.0,6.0,0.0,42.0,2.0,4.0,11.0,17.0
16.234713,2.0,7.53523,7.0,6.0,0.0,42.0,2.0,4.0,11.0,17.0
16.814524,2.0,7.57949,7.0,6.0,0.0,42.0,2.0,4.0,11.0,17.0
17.394335,2.0,7.62284,7.0,6.0,0.0,42.0,2.0,4.0,11.0,17.0
17.974146,2.0,7.66429,7.0,6.0,0.0,42.0,2.0,4.0,11.0,17.0
18.553957,2.0,7.70478,7.0,6.0,0.0,44.0,2.0,4.0,11.0,17.0
19.133768,2.0,7.74475,7.0,6.0,0.0,44.0,2.0,4.0,11.0,17.0
19.71358,2.0,7.78362,7.0,6.0,0.0,44.0,2.0,4.0,11.0,17.0
20.293392,2.0,7.82082,7.0,6.0,0.0,44.0,2.0,4.0,11.0,18.0
20.873203,2.0,7.85685,7.0,6.0,0.0,44.0,2.0,4.0,11.0,18.0
21.453014,2.0,7.89269,7.0,6.0,0.0,44.0,2.0,4.0,11.0,18.0
22.032825,2.0,7.92739,7.0,6.0,0.0,44.0,2.0,4.0,11.0,18.0
22.612637,2.0,7.96,7.0,6.0,0.0,44.0,2.0,4.0,11.0,18.0
23.192448,2.0,7.99287,7.0,6.0,0.0,44.0,2.0,4.0,11.0,18.0
23.772259,2.0,8.02454,7.0,6.0,0.0,44.0,2.0,4.0,12.0,18.0
24.35207,2.0,8.05586,7.0,6.0,0.0,44.0,2.0,4.0,12.0,18.0
24.93188,2.0,8.08817,7.0,6.0,0.0,44.0,2.0,4.0,12.0,18.0
25.511692,2.0,8.11909,7.0,6.0,0.0,44.0,2.0,4.0,12.0,18.0
26.091503,2.0,8.14949,7.0,7.0,0.0,44.0,2.0,4.0,12.0,18.0
26.671314,2.0,8.17766,8.0,7.0,0.0,44.0,2.0,4.0,12.0,18.0
27.251125,2.0,8.20561,8.0,7.0,0.0,45.0,2.0,4.0,12.0,18.0
27.830936,2.0,8.23295,8.0,7.0,0.0,46.0,2.0,4.0,12.0,18.0
28.410748,2.0,8.26104,8.0,7.0,0.0,46.0,2.0,4.0,12.0,19.0
28.990559,2.0,8.28733,8.0,7.0,0.0,46.0,2.0,5.0,12.0,19.0
29.57037,2.0,8.31335,8.0,7.0,0.0,46.0,2.0,5.0,12.0,19.0
30.15018,2.0,8.33911,8.0,7.0,0.0,47.0,2.0,5.0,12.0,19.0
30.729992,2.0,8.36499,8.0,7.0,0.0,47.0,2.0,5.0,12.0,19.0
31.309803,2.0,8.38975,8.0,7.0,0.0,48.0,2.0,5.0,12.0,19.0
31.889614,2.0,8.41478,8.0,7.0,0.0,48.0,2.0,5.0,12.0,19.0
32.469425,2.0,8.43867,8.0,7.0,0.0,48.0,2.0,5.0,12.0,19.0
33.049236,2.0,8.46165,8.0,7.0,0.0,48.0,2.0,5.0,12.0,19.0
33.629047,2.0,8.48481,8.0,7.0,0.0,48.0,2.0,5.0,12.0,19.0
34.20886,2.0,8.50833,8.0,7.0,0.0,48.0,2.0,5.0,12.0,19.0
34.78867,2.0,8.53033,8.0,7.0,0.0,48.0,2.0,5.0,12.0,19.0
35.36848,2.0,8.55272,8.0,7.0,0.0,48.0,2.0,5.0,12.0,19.0
35.94829,2.0,8.57388,8.0,7.0,0.0,48.0,2.0,5.0,12.0,19.0
36.528103,2.0,8.59519,8.0,7.0,0.0,48.0,2.0,5.0,12.0,19.0
37.107914,2.0,8.61545,8.0,7.0,0.0,48.0,2.0,5.0,12.0,19.0
37.687725,2.0,8.63644,8.0,7.0,0.0,48.0,2.0,5.0,12.0,19.0
38.267536,2.0,8.65686,8.0,7.0,0.0,49.0,2.0,5.0,12.0,19.0
38.847347,2.0,8.67717,8.0,7.0,0.0,50.0,2.0,5.0,12.0,19.0
39.42716,2.0,8.69629,8.0,7.0,0.0,50.0,2.0,5.0,12.0,19.0
40.00697,2.0,8.71553,8.0,7.0,0.0,50.0,2.0,5.0,12.0,20.0
40.586784,2.0,8.73438,8.0,7.0,0.0,50.0,2.0,5.0,12.0,20.0
41.166595,2.0,8.75391,8.0,7.0,0.0,50.0,2.0,5.0,12.0,20.0
41.746407,2.0,8.77311,8.0,7.0,0.0,50.0,2.0,5.0,13.0,20.0
42.326218,2.0,8.79216,8.0,7.0,0.0,50.0,2.0,5.0,13.0,20.0
42.90603,2.0,8.81096,8.0,7.0,0.0,50.0,2.0,5.0,13.0,20.0
43.48584,2.0,8.82893,8.0,7.0,0.0,51.0,2.0,5.0,13.0,20.0
44.06565,2.0,8.84697,8.0,7.0,0.0,51.0,2.0,5.0,13.0,20.0
44.645462,2.0,8.86527,8.0,7.0,0.0,51.0,2.0,5.0,13.0,20.0
45.225273,2.0,8.88185,8.0,7.0,0.0,51.0,2.0,5.0,13.0,20.0
45.805084,2.0,8.89854,8.0,7.0,0.0,51.0,2.0,5.0,13.0,20.0
46.384895,2.0,8.91523,8.0,7.0,0.0,51.0,2.0,5.0,13.0,20.0
46.964706,2.0,8.93249,8.0,7.0,0.0,51.0,2.0,5.0,13.0,20.0
47.544518,2.0,8.94862,8.0,7.0,0.0,51.0,2.0,5.0,13.0,20.0
48.12433,2.0,8.9645,8.0,7.0,0.0,51.0,2.0,5.0,13.0,20.0
48.70414,2.0,8.9805,8.0,7.0,0.0,51.0,2.0,5.0,13.0,20.0
49.28395,2.0,8.99645,8.0,7.0,0.0,51.0,2.0,5.0,13.0,20.0
49.86376,2.0,9.01183,8.0,7.0,0.0,51.0,3.0,5.0,13.0,20.0
50.443573,2.0,9.02732,8.0,7.0,0.0,51.0,3.0,5.0,13.0,20.0
51.023384,2.0,9.0438,8.0,7.0,0.0,51.0,3.0,5.0,13.0,20.0
51.603195,2.0,9.06029,8.0,7.0,0.0,51.0,3.0,5.0,13.0,20.0
52.183006,2.0,9.07585,8.0,7.0,0.0,51.0,3.0,5.0,13.0,20.0
52.762817,2.0,9.09083,8.0,8.0,0.0,51.0,3.0,5.0,13.0,20.0
53.34263,2.0,9.10475,8.0,8.0,0.0,51.0,3.0,5.0,13.0,20.0
53.92244,2.0,9.11976,8.0,8.0,0.0,51.0,3.0,5.0,13.0,20.0
54.50225,2.0,9.13447,8.0,7.0,0.0,51.0,3.0,5.0,13.0,20.0
55.08206,2.0,9.14941,8.0,7.0,0.0,52.0,3.0,5.0,13.0,20.0
55.661873,2.0,9.16406,8.0,8.0,0.0,52.0,3.0,5.0,13.0,21.0
56.241684,2.0,9.17844,8.0,7.0,0.0,52.0,3.0,5.0,13.0,21.0
56.821495,2.0,9.19258,8.0,7.0,0.0,52.0,3.0,5.0,13.0,21.0
57.401306,2.0,9.20678,8.0,7.0,0.0,52.0,3.0,5.0,13.0,21.0
57.981117,2.0,9.22057,8.0,8.0,0.0,52.0,3.0,5.0,13.0,21.0
58.56093,2.0,9.23437,8.0,8.0,0.0,52.0,3.0,5.0,13.0,21.0
59.14074,2.0,9.24738,9.0,7.0,0.0,52.0,3.0,5.0,13.0,21.0
59.72055,2.0,9.2602,9.0,8.0,0.0,52.0,3.0,5.0,13.0,21.0
60.30036,2.0,9.27349,9.0,8.0,0.0,52.0,3.0,5.0,13.0,21.0
60.880173,2.0,9.28678,9.0,8.0,0.0,52.0,3.0,5.0,13.0,21.0
61.459984,2.0,9.2993,9.0,8.0,0.0,52.0,3.0,5.0,13.0,21.0
62.039795,2.0,9.31165,9.0,8.0,0.0,52.0,3.0,5.0,13.0,21.0
62.619606,2.0,9.32475,9.0,8.0,0.0,52.0,3.0,5.0,13.0,21.0
63.199417,2.0,9.33719,9.0,8.0,0.0,52.0,3.0,5.0,13.0,21.0
63.77923,2.0,9.34887,9.0,8.0,0.0,52.0,3.0,5.0,13.0,21.0
64.35904,2.0,9.36155,9.0,8.0,0.0,52.0,3.0,5.0,13.0,21.0
64.93885,2.0,9.37368,9.0,8.0,0.0,52.0,3.0,5.0,13.0,21.0
65.51866,2.0,9.38609,9.0,8.0,0.0,52.0,3.0,5.0,13.0,21.0
66.09847,2.0,9.39786,9.0,8.0,0.0,52.0,3.0,5.0,13.0,21.0
66.67828,2.0,9.4104,9.0,8.0,0.0,52.0,3.0,5.0,13.0,21.0
67.258095,2.0,9.42209,9.0,8.0,0.0,53.0,3.0,5.0,13.0,21.0
67.837906,2.0,9.43361,9.0,8.0,0.0,53.0,3.0,5.0,13.0,21.0
68.41772,2.0,9.44556,9.0,8.0,0.0,53.0,3.0,5.0,13.0,21.0
68.99753,2.0,9.45794,9.0,8.0,0.0,53.0,3.0,5.0,13.0,21.0
69.57734,2.0,9.46923,9.0,8.0,0.0,53.0,3.0,5.0,13.0,21.0
70.15715,2.0,9.48099,9.0,8.0,0.0,54.0,3.0,5.0,13.0,21.0
70.73696,2.0,9.493,9.0,8.0,0.0,54.0,3.0,5.0,13.0,21.0
71.31677,2.0,9.50409,9.0,8.0,0.0,54.0,3.0,5.0,13.0,21.0
71.89658,2.0,9.51544,9.0,8.0,0.0,54.0,3.0,5.0,13.0,21.0
72.476395,2.0,9.52658,9.0,8.0,0.0,54.0,3.0,5.0,13.0,21.0
73.056206,2.0,9.53828,9.0,8.0,0.0,54.0,3.0,5.0,14.0,21.0
73.63602,2.0,9.54902,9.0,8.0,0.0,54.0,3.0,5.0,14.0,21.0
74.21583,2.0,9.55958,9.0,8.0,0.0,55.0,3.0,5.0,14.0,21.0
74.79564,2.0,9.57016,9.0,8.0,0.0,56.0,3.0,5.0,14.0,21.0
75.37545,2.0,9.58067,9.0,8.0,0.0,56.0,3.0,5.0,14.0,21.0
75.95526,2.0,9.59093,9.0,8.0,0.0,56.0,3.0,5.0,14.0,21.0
76.53507,2.0,9.60153,9.0,8.0,0.0,56.0,3.0,5.0,14.0,21.0
77.11488,2.0,9.6128,9.0,8.0,0.0,56.0,3.0,5.0,14.0,21.0
77.694695,2.0,9.62318,9.0,8.0,0.0,56.0,3.0,5.0,14.0,21.0
78.274506,2.0,9.63293,9.0,8.0,0.0,56.0,3.0,5.0,14.0,21.0
78.85432,2.0,9.64306,9.0,8.0,0.0,56.0,3.0,5.0,14.0,22.0
79.43413,2.0,9.65401,9.0,8.0,0.0,56.0,3.0,5.0,14.0,22.0
80.01394,2.0,9.66379,9.0,8.0,0.0,56.0,3.0,5.0,14.0,22.0
80.59376,2.0,9.67367,9.0,8.0,0.0,56.0,3.0,5.0,14.0,22.0
81.17357,2.0,9.68348,9.0,8.0,0.0,57.0,3.0,5.0,14.0,22.0
81.75338,2.0,9.69284,9.0,8.0,0.0,57.0,3.0,5.0,14.0,22.0
82.33319,2.0,9.70237,9.0,8.0,0.0,57.0,3.0,5.0,14.0,22.0
82.913,2.0,9.7113,9.0,8.0,0.0,57.0,3.0,5.0,14.0,22.0
83.49281,2.0,9.72079,9.0,8.0,0.0,57.0,3.0,5.0,14.0,22.0
84.072624,2.0,9.73004,9.0,8.0,0.0,57.0,3.0,5.0,14.0,22.0
84.652435,2.0,9.73884,9.0,8.0,0.0,57.0,3.0,5.0,14.0,22.0
85.23225,2.0,9.74792,9.0,8.0,0.0,57.0,3.0,5.0,14.0,22.0
85.81206,2.0,9.75768,9.0,8.0,0.0,57.0,3.0,5.0,14.0,22.0
86.39187,2.0,9.7667,9.0,8.0,0.0,57.0,3.0,5.0,14.0,22.0
86.97168,2.0,9.77614,9.0,8.0,0.0,57.0,3.0,5.0,14.0,22.0
87.55149,2.0,9.78503,9.0,8.0,0.0,57.0,3.0,5.0,14.0,22.0
88.1313,2.0,9.79411,9.0,8.0,0.0,57.0,3.0,5.0,14.0,22.0
88.71111,2.0,9.80302,9.0,8.0,0.0,57.0,3.0,6.0,14.0,22.0
89.290924,2.0,9.81217,9.0,8.0,0.0,57.0,3.0,6.0,14.0,22.0
89.870735,2.0,9.82099,9.0,8.0,0.0,57.0,3.0,6.0,14.0,22.0
90.45055,2.0,9.82966,9.0,8.0,0.0,57.0,3.0,6.0,14.0,22.0
91.03036,2.0,9.83878,9.0,8.0,0.0,57.0,3.0,6.0,14.0,22.0
91.61017,2.0,9.84813,9.0,8.0,0.0,57.0,3.0,6.0,14.0,22.0
92.18998,2.0,9.85669,9.0,8.0,0.0,57.0,3.0,6.0,14.0,22.0
92.76979,2.0,9.86539,9.0,8.0,0.0,57.0,3.0,6.0,14.0,22.0
93.3496,2.0,9.87396,9.0,8.0,0.0,57.0,3.0,6.0,14.0,22.0
93.92941,2.0,9.88238,9.0,8.0,0.0,57.0,3.0,6.0,14.0,22.0
94.509224,2.0,9.89083,9.0,8.0,0.0,58.0,3.0,6.0,14.0,22.0
95.089035,2.0,9.89933,9.0,8.0,0.0,58.0,3.0,6.0,14.0,22.0
95.668846,2.0,9.90859,9.0,8.0,0.0,58.0,3.0,6.0,14.0,22.0
96.24866,2.0,9.91734,9.0,8.0,0.0,58.0,3.0,6.0,14.0,22.0
96.82847,2.0,9.92595,9.0,8.0,0.0,58.0,3.0,6.0,14.0,22.0
97.40828,2.0,9.93476,9.0,8.0,0.0,58.0,3.0,6.0,14.0,22.0
97.98809,2.0,9.94285,9.0,8.0,0.0,58.0,3.0,6.0,14.0,22.0
98.5679,2.0,9.95148,9.0,8.0,0.0,58.0,3.0,6.0,14.0,22.0
99.14771,2.0,9.95991,9.0,8.0,0.0,58.0,3.0,6.0,14.0,22.0
99.72752,2.0,9.96809,9.0,8.0,0.0,58.0,3.0,6.0,14.0,22.0
100.307335,2.0,9.97595,9.0,8.0,0.0,58.0,3.0,6.0,14.0,22.0
100.887146,2.0,9.98402,9.0,8.0,0.0,58.0,3.0,6.0,14.0,22.0
101.46696,2.0,9.99235,9.0,8.0,0.0,58.0,3.0,6.0,14.0,22.0
102.04677,2.0,10.00006,9.0,8.0,0.0,58.0,3.0,6.0,14.0,22.0
102.62658,2.0,10.00825,9.0,8.0,0.0,58.0,3.0,6.0,14.0,22.0
103.20639,2.0,10.01685,9.0,8.0,0.0,58.0,3.0,6.0,14.0,22.0
103.7862,2.0,10.02482,9.0,8.0,0.0,58.0,3.0,6.0,14.0,22.0
104.36601,2.0,10.03305,9.0,8.0,0.0,58.0,3.0,6.0,14.0,22.0
104.94582,2.0,10.04089,9.0,8.0,0.0,58.0,3.0,6.0,14.0,22.0
105.525635,2.0,10.04885,9.0,8.0,0.0,58.0,3.0,6.0,14.0,23.0
106.105446,2.0,10.05663,9.0,8.0,0.0,58.0,3.0,6.0,14.0,23.0
106.68526,2.0,10.06479,9.0,8.0,0.0,58.0,3.0,6.0,14.0,23.0
107.26507,2.0,10.07269,9.0,8.0,0.0,58.0,3.0,6.0,14.0,23.0
107.84488,2.0,10.08051,9.0,8.0,0.0,58.0,3.0,6.0,14.0,23.0
108.42469,2.0,10.08769,9.0,8.0,0.0,58.0,3.0,6.0,14.0,23.0
109.0045,2.0,10.09456,9.0,8.0,0.0,58.0,3.0,6.0,14.0,23.0
109.58431,2.0,10.10193,9.0,8.0,0.0,58.0,3.0,6.0,14.0,23.0
110.16412,2.0,10.10896,9.0,8.0,0.0,59.0,3.0,6.0,14.0,23.0
110.743935,2.0,10.11638,9.0,8.0,0.0,59.0,3.0,6.0,14.0,23.0
111.323746,2.0,10.12392,9.0,8.0,0.0,59.0,3.0,6.0,14.0,23.0
111.90356,2.0,10.13171,9.0,8.0,0.0,59.0,3.0,6.0,14.0,23.0
112.48337,2.0,10.13866,9.0,8.0,0.0,59.0,3.0,6.0,14.0,23.0
113.06318,2.0,10.14566,9.0,8.0,0.0,59.0,3.0,6.0,14.0,23.0
113.64299,2.0,10.15295,9.0,8.0,0.0,59.0,3.0,6.0,14.0,23.0
114.2228,2.0,10.1598,9.0,8.0,0.0,59.0,3.0,6.0,14.0,23.0
114.80261,2.0,10.16662,9.0,8.0,0.0,59.0,3.0,6.0,14.0,23.0
115.38242,2.0,10.17321,9.0,8.0,0.0,59.0,3.0,6.0,14.0,23.0
