Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5507394,0.09849911,0.048
6.1,0.5507394,0.09849911,0.048
6.2,0.5161633,0.086494006,0.041
6.3,0.5161633,0.086494006,0.041
6.4,0.48248947,0.07480377,0.035
6.5,0.4579563,0.06669684,0.024
6.6,0.45372128,0.06538704,0.023
6.7,0.44748327,0.06323328,0.021
6.8,0.4427202,0.06222732,0.021
6.9,0.4369001,0.061175067,0.02
7.0,0.426286,0.059271827,0.02
7.1,0.42122078,0.0583935,0.02
7.2,0.41493183,0.05730088,0.019
7.3,0.4085673,0.05680973,0.018
7.4,0.39633963,0.055873044,0.017
7.5,0.36688703,0.045186486,0.016
7.6,0.33976611,0.03802058,0.012
7.7,0.2834141,0.022670854,0.006
7.8,0.19907594,0.017301675,0.005
7.9,0.111406974,0.013990698,0.001
8.0,0.0760935,0.01230435,0.001
8.1,0.054207873,0.010364291,0.001
8.2,0.042014718,0.008566092,0.001
8.3,0.0102941245,0.001015148,0.0
