Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.019886961,0.019930625,0.014
6.1,0.019886961,0.019930625,0.014
6.2,0.019886961,0.019930625,0.014
6.3,0.019886961,0.019930625,0.014
6.4,0.019886961,0.019930625,0.014
6.5,0.006217782,0.0061586676,0.003
6.6,0.006217782,0.0061586676,0.003
6.7,0.004360917,0.0042944094,0.002
6.8,0.0033236723,0.0032532804,0.001
6.9,0.002785583,0.0027131485,0.001
7.0,0.0018546786,0.0017780315,0.001
7.1,0.0015838993,0.0015052931,0.001
7.2,0.0010851555,0.0010046721,0.001
7.3,5.8225146E-4,5.219068E-4,0.0
