Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.03533674,0.034774326,0.03
6.1,0.03533674,0.034774326,0.03
6.2,0.03533674,0.034774326,0.03
6.3,0.03533674,0.034774326,0.03
6.4,0.03533674,0.034774326,0.03
6.5,0.03533674,0.034774326,0.03
6.6,0.03533674,0.034774326,0.03
6.7,0.03126106,0.030657463,0.024
6.8,0.029066065,0.02844038,0.024
6.9,0.023724193,0.023035482,0.02
7.0,0.02314367,0.022450818,0.02
7.1,0.016578592,0.015820263,0.015
7.2,0.011444922,0.010830426,0.01
7.3,0.0071567604,0.006568972,0.007
7.4,0.0058508134,0.0053457106,0.005
7.5,0.0041820495,0.003707849,0.004
7.6,0.0025510618,0.002126047,0.003
7.7,3.461203E-4,3.485187E-4,0.0
7.8,4.8188762E-5,4.8578822E-5,0.0
