Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.054380972,0.045623165,0.031
6.1,0.054380972,0.045623165,0.031
6.2,0.054380972,0.045623165,0.031
6.3,0.036516782,0.026952965,0.019
6.4,0.036516782,0.026952965,0.019
6.5,0.036516782,0.026952965,0.019
6.6,0.036516782,0.026952965,0.019
6.7,0.03648331,0.026918313,0.019
6.8,0.034637198,0.024987383,0.019
6.9,0.03420475,0.024729604,0.018
7.0,0.03242977,0.022858381,0.018
7.1,0.032079414,0.022542233,0.018
7.2,0.031030541,0.021774376,0.018
7.3,0.024577567,0.017967055,0.016
7.4,0.018365584,0.0137574775,0.012
7.5,0.01405811,0.010644128,0.01
7.6,0.009944197,0.0075186873,0.008
7.7,0.006304324,0.0045804107,0.005
7.8,0.0032674898,0.002394821,0.004
7.9,0.00105828,7.240491E-4,0.002
8.0,2.282287E-4,1.3114039E-4,0.001
