Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.22722654,0.24605848,0.19
6.1,0.22722654,0.24605848,0.19
6.2,0.20814134,0.22513917,0.165
6.3,0.20814134,0.22513917,0.165
6.4,0.18838054,0.20341806,0.139
6.5,0.18000318,0.19429037,0.124
6.6,0.17357917,0.18730906,0.121
6.7,0.16134039,0.17398383,0.116
6.8,0.14333804,0.15430407,0.103
6.9,0.13866632,0.14914358,0.099
7.0,0.13003138,0.13971207,0.092
7.1,0.12028447,0.12906416,0.082
7.2,0.112894095,0.121080436,0.08
7.3,0.104986824,0.11255994,0.073
7.4,0.093364604,0.10011979,0.064
7.5,0.08606876,0.092273146,0.056
7.6,0.05407295,0.058005955,0.033
7.7,0.017001374,0.018083774,0.013
7.8,0.0027020678,0.0028156983,0.001
