Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5928923,0.32622495,0.208
6.1,0.5928923,0.32622495,0.208
6.2,0.5928923,0.32622495,0.208
6.3,0.5917781,0.3253105,0.207
6.4,0.5749006,0.31052035,0.197
6.5,0.56022716,0.29470417,0.177
6.6,0.4935618,0.23435509,0.124
6.7,0.48903582,0.2291112,0.119
6.8,0.48726502,0.22765337,0.119
6.9,0.48431846,0.22478345,0.117
7.0,0.46621558,0.21261941,0.108
7.1,0.34297577,0.09872756,0.036
7.2,0.3093809,0.069277175,0.019
7.3,0.27616227,0.03984249,0.013
7.4,0.2652327,0.036330923,0.012
7.5,0.24651012,0.032361638,0.011
7.6,0.20641927,0.025540968,0.009
7.7,0.19336249,0.02394354,0.009
7.8,0.1686978,0.023370512,0.009
7.9,0.12623157,0.021560464,0.008
8.0,0.09805011,0.018514417,0.008
8.1,0.073762394,0.015545356,0.006
8.2,0.044073183,0.006634684,0.001
8.3,0.0102941245,6.576036E-4,0.0
