Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.37808767,0.4291698,0.33
6.1,0.1811732,0.20785095,0.151
6.2,0.1811732,0.20785095,0.151
6.3,0.15905154,0.1836394,0.124
6.4,0.12297989,0.14389884,0.093
6.5,0.12297989,0.14389884,0.093
