Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.15221803,0.16053323,0.09
6.1,0.15221803,0.16053323,0.09
6.2,0.15221803,0.16053323,0.09
6.3,0.15221803,0.16053323,0.09
6.4,0.15221803,0.16053323,0.09
6.5,0.08980848,0.09457948,0.047
6.6,0.08980848,0.09457948,0.047
6.7,0.0683468,0.07213613,0.033
6.8,0.050183877,0.053163648,0.025
6.9,0.037239723,0.03963747,0.018
