Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.011293207,0.010708086,0.007
6.1,0.011293207,0.010708086,0.007
6.2,0.005220456,0.004599026,0.004
6.3,0.005220456,0.004599026,0.004
6.4,0.003625368,0.0029981586,0.003
6.5,0.0035948262,0.002967507,0.003
6.6,0.0033441857,0.0027160703,0.003
6.7,0.0031979796,0.002569444,0.002
6.8,0.0030466383,0.0024351915,0.002
6.9,0.0027735005,0.0022190844,0.002
7.0,0.0025091,0.0019794519,0.002
7.1,0.0021856104,0.0017008174,0.002
7.2,0.0017860678,0.0013286123,0.002
7.3,0.0014480355,0.0010494227,0.001
7.4,0.0011866967,8.386586E-4,0.001
7.5,9.3223416E-4,6.2942744E-4,0.001
7.6,6.845858E-4,4.2353474E-4,0.001
7.7,4.4028982E-4,2.1966496E-4,0.0
7.8,6.5698005E-5,3.012539E-5,0.0
7.9,1.4779177E-7,9.665144E-8,0.0
