Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.09634977,0.101122744,0.061
6.1,0.09634977,0.101122744,0.061
6.2,0.09634977,0.101122744,0.061
6.3,0.09634977,0.101122744,0.061
6.4,0.09634977,0.101122744,0.061
6.5,0.09622138,0.10098963,0.061
6.6,0.09622138,0.10098963,0.061
6.7,0.07492398,0.07839386,0.048
6.8,0.06835976,0.07151944,0.043
6.9,0.06835976,0.07151944,0.043
7.0,0.067693815,0.0708294,0.043
7.1,0.041792225,0.043798357,0.024
7.2,0.0010776361,7.546533E-4,0.0
7.3,0.0010671279,7.460511E-4,0.0
7.4,0.0010519449,7.362744E-4,0.0
7.5,7.7444455E-4,5.405695E-4,0.0
7.6,6.877821E-4,4.7765046E-4,0.0
7.7,1.4927151E-4,5.9724072E-5,0.0
7.8,3.405776E-5,1.23653535E-5,0.0
7.9,6.730109E-6,3.1155998E-6,0.0
