Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055065952,0.0,0.04053936,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.110131904,0.0,0.04458632,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.16519786,0.0,0.04697612,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.22026381,0.0,0.048528615,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.27532977,0.0,0.049802013,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.33039573,0.0,0.050778866,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.38546166,0.0,0.05144173,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.44052762,0.0,0.052261587,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.49559358,0.0,0.0527849,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.55065954,0.0,0.053133775,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.60572547,0.0,0.053674534,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.66079146,0.0,0.054128073,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.7158574,0.0,0.05438973,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.7709233,0.0,0.05477349,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.8259893,0.0,0.054965373,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.88105524,0.0,0.055157255,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.93612117,0.0,0.055471245,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.99118716,0.0,0.055750344,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.0462531,0.0,0.056029446,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.1013191,0.0,0.05615155,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.156385,0.0,0.05646554,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.2114509,0.0,0.056639977,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.2665169,0.0,0.056779526,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.3215829,0.0,0.05691908,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.3766488,0.0,0.05714585,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.4317148,0.0,0.057355173,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.4867808,0.0,0.05747728,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.5418466,0.0,0.05761683,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.5969126,0.0,0.057686605,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.6519786,0.0,0.057808712,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.7070445,0.0,0.05793082,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
