Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.31567E-5,2.3386451E-4,2.4386217E-4,1.0427498,1.0E-5,3.5633717E-4,0.0010018935,0.0010418535,1.0398844,4.0E-5,0.004329778,0.012129918,0.012258342,1.0105873,1.3E-4,0.042463828,0.11259502,0.11283462,1.002128,2.7E-4
6.1,8.31567E-5,2.3386451E-4,2.4386217E-4,1.0427498,1.0E-5,3.5633717E-4,0.0010018935,0.0010418535,1.0398844,4.0E-5,0.004329778,0.012129918,0.012258342,1.0105873,1.3E-4,0.042463828,0.11259502,0.11283462,1.002128,2.7E-4
6.2,8.31567E-5,2.3386451E-4,2.4386217E-4,1.0427498,1.0E-5,3.5633717E-4,0.0010018935,0.0010418535,1.0398844,4.0E-5,0.004329778,0.012129918,0.012258342,1.0105873,1.3E-4,0.042463828,0.11259502,0.11283462,1.002128,2.7E-4
6.3,8.31567E-5,2.3386451E-4,2.4386217E-4,1.0427498,1.0E-5,3.5633717E-4,0.0010018935,0.0010418535,1.0398844,4.0E-5,0.004329778,0.012129918,0.012258342,1.0105873,1.3E-4,0.042463828,0.11259502,0.11283462,1.002128,2.7E-4
6.4,8.059055E-5,2.2944735E-4,2.3944506E-4,1.043573,1.0E-5,3.4534236E-4,9.829777E-4,0.0010229384,1.0406526,4.0E-5,0.0041964394,0.011902156,0.012030609,1.0107924,1.3E-4,0.041180745,0.110576175,0.11081632,1.0021718,2.7E-4
6.5,8.059055E-5,2.2944735E-4,2.3944506E-4,1.043573,1.0E-5,3.4534236E-4,9.829777E-4,0.0010229384,1.0406526,4.0E-5,0.0041964394,0.011902156,0.012030609,1.0107924,1.3E-4,0.041180745,0.110576175,0.11081632,1.0021718,2.7E-4
6.6,7.619237E-5,2.2189032E-4,2.318881E-4,1.0450573,1.0E-5,3.2649786E-4,9.506143E-4,9.905762E-4,1.0420381,4.0E-5,0.0039678677,0.0115128625,0.011631481,1.0103031,1.2E-4,0.03897764,0.10711278,0.107344925,1.0021673,2.6E-4
6.7,7.440636E-5,2.1864849E-4,2.2864631E-4,1.0457255,1.0E-5,3.188454E-4,9.367307E-4,9.766932E-4,1.0426617,4.0E-5,0.0038750346,0.011345596,0.011464234,1.0104568,1.2E-4,0.038081564,0.10562121,0.10585375,1.0022017,2.6E-4
6.8,7.3735864E-5,2.1712016E-4,2.2711798E-4,1.0460474,1.0E-5,3.1597257E-4,9.3018543E-4,9.701482E-4,1.0429622,4.0E-5,0.0038401815,0.011266734,0.011385382,1.0105308,1.2E-4,0.03774495,0.10492276,0.105155475,1.002218,2.6E-4
6.9,7.27575E-5,2.1480983E-4,2.2480768E-4,1.0465428,1.0E-5,3.117806E-4,9.20291E-4,9.6025417E-4,1.0434245,4.0E-5,0.003789323,0.011147508,0.011266171,1.0106448,1.2E-4,0.037253562,0.10387066,0.104103655,1.0022432,2.6E-4
7.0,7.102591E-5,2.1065009E-4,2.2064798E-4,1.0474621,1.0E-5,3.0436125E-4,9.0247596E-4,9.424399E-4,1.0442826,4.0E-5,0.003699303,0.010932805,0.011051494,1.0108562,1.2E-4,0.03638325,0.101972826,0.10220631,1.0022897,2.6E-4
7.1,7.028513E-5,2.0900648E-4,2.1900439E-4,1.0478354,1.0E-5,3.0118722E-4,8.954368E-4,9.3540095E-4,1.0446309,4.0E-5,0.0036607897,0.01084796,0.010966658,1.010942,1.2E-4,0.036010686,0.10121585,0.10144953,1.0023087,2.6E-4
7.2,6.8498244E-5,2.0508505E-4,2.15083E-4,1.0487503,1.0E-5,2.9353087E-4,8.78642E-4,9.186069E-4,1.0454848,4.0E-5,0.003567883,0.010645497,0.01076422,1.0111524,1.2E-4,0.035111405,0.09940783,0.099641986,1.0023555,2.6E-4
7.3,6.622592E-5,1.973576E-4,2.0735562E-4,1.0506594,1.0E-5,2.8379448E-4,8.4554625E-4,8.8551245E-4,1.0472667,4.0E-5,0.0034497243,0.010246415,0.010365184,1.0115914,1.2E-4,0.033966612,0.09590419,0.09613925,1.0024511,2.6E-4
7.4,5.1050705E-5,1.4692261E-4,1.5692115E-4,1.068053,1.0E-5,2.1877038E-4,6.295173E-4,6.694921E-4,1.0635008,4.0E-5,0.002660276,0.0076376316,0.0077567147,1.0155916,1.2E-4,0.02628654,0.07287696,0.07311801,1.0033077,2.6E-4
7.5,3.9302922E-5,1.11326524E-4,1.2132541E-4,1.0898159,1.0E-5,1.6843023E-4,4.7702674E-4,5.1700766E-4,1.0838127,4.0E-5,0.0020487092,0.005792404,0.0059117093,1.0205967,1.2E-4,0.020299247,0.05602189,0.056257885,1.0042125,2.5E-4
7.6,2.9851626E-5,8.49747E-5,9.497385E-5,1.1176721,1.0E-5,1.2792926E-4,3.6412658E-4,3.9411566E-4,1.082359,3.0E-5,0.0015564259,0.004424255,0.004533768,1.024753,1.1E-4,0.0154556995,0.043204896,0.043434527,1.005315,2.4E-4
7.7,2.1135214E-5,6.355116E-5,7.3550524E-5,1.1573435,1.0E-5,9.0576345E-5,2.723337E-4,3.0232553E-4,1.110129,3.0E-5,0.0011022091,0.003310627,0.0034202628,1.0331163,1.1E-4,0.010967582,0.032592565,0.03281507,1.0068269,2.3E-4
7.8,1.883379E-5,5.5660596E-5,6.566004E-5,1.1796503,1.0E-5,8.0713755E-5,2.3852361E-4,2.6851645E-4,1.1257437,3.0E-5,9.822468E-4,0.0029001608,0.0030098418,1.0378189,1.1E-4,0.0097791655,0.028704397,0.028927796,1.0077827,2.3E-4
7.9,1.5156185E-5,4.1675128E-5,5.1674713E-5,1.2399412,1.0E-5,6.495346E-5,1.7859548E-4,2.0859012E-4,1.1679474,3.0E-5,7.9052144E-4,0.0021722328,0.0022720157,1.0459356,1.0E-4,0.007877152,0.02176709,0.021972518,1.0094376,2.1E-4
