Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.0320643E-5,6.636041E-5,0.0023362099,35.204872,0.00227,2.1564208E-4,2.84377E-4,0.0058727874,20.651415,0.00559,0.0026222812,0.0034577118,0.017768059,5.1386757,0.01436,0.02591553,0.034142397,0.05733264,1.6792213,0.02401
6.1,5.0320643E-5,6.636041E-5,0.0023362099,35.204872,0.00227,2.1564208E-4,2.84377E-4,0.0058727874,20.651415,0.00559,0.0026222812,0.0034577118,0.017768059,5.1386757,0.01436,0.02591553,0.034142397,0.05733264,1.6792213,0.02401
6.2,2.4125871E-5,3.098217E-5,0.0018109271,58.450623,0.00178,1.0339249E-4,1.3277512E-4,0.0046421764,34.962696,0.00451,0.0012580766,0.0016155102,0.01298711,8.039015,0.01139,0.012509781,0.016071098,0.0343033,2.1344717,0.01853
6.3,1.7433485E-5,2.2356866E-5,0.0016123214,72.1175,0.00159,7.471279E-5,9.58125E-5,0.0041954196,43.78781,0.0041,9.0924866E-4,0.0011660301,0.011254253,9.65177,0.0101,0.009055373,0.011629325,0.027631046,2.3759801,0.01619
6.4,1.7433485E-5,2.2356866E-5,0.0016123214,72.1175,0.00159,7.471279E-5,9.58125E-5,0.0041954196,43.78781,0.0041,9.0924866E-4,0.0011660301,0.011254253,9.65177,0.0101,0.009055373,0.011629325,0.027631046,2.3759801,0.01619
6.5,1.5182742E-5,1.9430483E-5,0.0015494007,79.74072,0.00153,6.506727E-5,8.32717E-5,0.0040629404,48.79137,0.00398,7.919061E-4,0.0010134967,0.010733635,10.590695,0.00973,0.0078909,0.010118797,0.025471855,2.5172808,0.01551
6.6,6.7271576E-6,8.548313E-6,0.0013585368,158.92455,0.00135,2.8830356E-5,3.6635145E-5,0.0033065153,90.25528,0.00327,3.5095305E-4,4.4594728E-4,0.008142513,18.258915,0.0077,0.0035039932,0.004467926,0.016215205,3.6292462,0.0118
6.7,6.682835E-6,8.480754E-6,0.0013584692,160.1826,0.00135,2.8640408E-5,3.6345617E-5,0.0033062268,90.96632,0.00327,3.4864116E-4,4.4242368E-4,0.008139017,18.396431,0.0077,0.003480947,0.00443287,0.016170606,3.6478863,0.01179
6.8,6.5774975E-6,8.32722E-6,0.0013583159,163.1176,0.00135,2.8188972E-5,3.5687626E-5,0.003305571,92.62513,0.00327,3.4314668E-4,4.3441588E-4,0.008121075,18.69424,0.00769,0.0034261728,0.0043530487,0.016061857,3.6897948,0.01176
6.9,6.363419E-6,8.000376E-6,0.0013579896,169.74072,0.00135,2.727151E-5,3.4286906E-5,0.0033041749,96.368416,0.00327,3.3198006E-4,4.173687E-4,0.008084168,19.369368,0.00767,0.0033148455,0.004183012,0.015844028,3.7877083,0.01171
7.0,6.1342453E-6,7.632552E-6,0.0013376224,175.25232,0.00133,2.6289357E-5,3.271056E-5,0.0032526052,99.43594,0.00322,3.2002592E-4,3.9818377E-4,0.007975166,20.028856,0.00758,0.0031956544,0.003991678,0.015515494,3.8869605,0.01157
7.1,5.842926E-6,7.1430604E-6,0.0013271336,185.79343,0.00132,2.504087E-5,3.0612788E-5,0.003130518,102.26177,0.0031,3.0482994E-4,3.7265237E-4,0.007629947,20.474705,0.00726,0.0030441214,0.0037372818,0.0147559475,3.9483101,0.01106
7.2,4.77173E-6,5.359158E-6,9.0535433E-4,168.93593,9.0E-4,2.045011E-5,2.296764E-5,0.0020729206,90.25396,0.00205,2.4895166E-4,2.795992E-4,0.005208221,18.627453,0.00493,0.0024867293,0.002808747,0.01022785,3.641428,0.00744
7.3,3.0494948E-6,2.7108347E-6,2.5271016E-4,93.22227,2.5E-4,1.3069198E-5,1.1617813E-5,6.116108E-4,52.644238,6.0E-4,1.5910587E-4,1.4143785E-4,0.0015312412,10.826248,0.00139,0.0015899199,0.0014233418,0.0033905378,2.3820968,0.00197
7.4,2.7263884E-6,2.3060104E-6,1.9230557E-4,83.393196,1.9E-4,1.1684469E-5,9.882864E-6,4.398786E-4,44.509224,4.3E-4,1.4224913E-4,1.2031734E-4,0.0011101982,9.227251,9.9E-4,0.0014215811,0.0012113012,0.0026195932,2.1626275,0.00141
7.5,2.6090431E-6,2.1659357E-6,1.7216557E-4,79.48785,1.7E-4,1.1181565E-5,9.282549E-6,3.592793E-4,38.70481,3.5E-4,1.3612706E-4,1.1300927E-4,9.7291206E-4,8.609135,8.6E-4,0.001360437,0.0011380832,0.0023766719,2.0883112,0.00124
7.6,2.3008756E-6,1.8730968E-6,1.3187285E-4,70.40365,1.3E-4,9.860858E-6,8.027534E-6,2.6802544E-4,33.388268,2.6E-4,1.20049335E-4,9.7730925E-5,7.176703E-4,7.343329,6.2E-4,0.001199845,9.851726E-4,0.0018643056,1.8923645,8.8E-4
7.7,1.7184348E-6,1.3421906E-6,7.1342096E-5,53.153477,7.0E-5,7.3646997E-6,5.752233E-6,1.4575143E-4,25.338234,1.4E-4,8.966153E-5,7.003123E-5,3.8000953E-4,5.4262867,3.1E-4,8.962536E-4,7.08018E-4,0.001197671,1.6915828,4.9E-4
