Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.035930395,0.053094022,0.14285715
6.1,0.035930395,0.053094022,0.14285715
6.2,0.035930395,0.053094022,0.14285715
6.3,0.018948335,0.036105044,0.14285715
6.4,0.016513776,0.03369212,0.14285715
6.5,0.016513776,0.03369212,0.14285715
6.6,0.016414013,0.033617713,0.14285715
6.7,0.015775295,0.03297975,0.14285715
6.8,0.015492656,0.032758188,0.14285715
6.9,0.012821666,0.028669896,0.0952381
7.0,0.011027672,0.025376614,0.0952381
7.1,0.009577803,0.022504821,0.04761905
7.2,0.008436388,0.020092143,0.04761905
7.3,0.006411326,0.014296319,0.04761905
7.4,0.004335729,0.009182408,0.0
7.5,1.1066828E-4,1.9890162E-4,0.0
