Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.7989123,0.7965178,0.6731107
6.1,0.68590397,0.68719494,0.52724075
6.2,0.68590397,0.68719494,0.52724075
6.3,0.53711045,0.54361296,0.3813708
6.4,0.41442928,0.42783225,0.25483304
6.5,0.35403186,0.37275383,0.21441124
6.6,0.31934333,0.3416175,0.18804921
6.7,0.02562773,0.028588885,0.008787346
6.8,0.01518827,0.016975738,0.0017574693
