Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.92400926,0.8331843,1.0
6.1,0.92400926,0.8331843,1.0
6.2,0.92400926,0.8331843,1.0
6.3,0.92400926,0.8331843,1.0
6.4,0.92400926,0.8331843,1.0
6.5,0.9236872,0.8328793,1.0
6.6,0.9236872,0.8328793,1.0
6.7,0.9235636,0.83276236,1.0
6.8,0.9233884,0.8325826,1.0
6.9,0.92297405,0.8318012,1.0
7.0,0.92207736,0.829565,1.0
7.1,0.92065454,0.8258731,0.999
7.2,0.9196484,0.82348794,0.999
7.3,0.9188888,0.8217482,0.999
7.4,0.91815645,0.82040143,0.999
7.5,0.9174788,0.81920916,0.999
7.6,0.91433024,0.8152826,0.998
7.7,0.8823414,0.780721,0.987
7.8,0.8505705,0.7265134,0.973
7.9,0.7547762,0.61745745,0.841
8.0,0.59543085,0.45544645,0.618
8.1,0.393273,0.2808756,0.359
8.2,0.20189473,0.1244375,0.186
8.3,0.050421786,0.030326469,0.032
