Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.11374718,0.11708576,0.14169571
6.1,0.11374718,0.11708576,0.14169571
6.2,0.11374718,0.11708576,0.14169571
6.3,0.11374718,0.11708576,0.14169571
6.4,0.11374718,0.11708576,0.14169571
6.5,0.11374718,0.11708576,0.14169571
6.6,0.11374718,0.11708576,0.14169571
6.7,0.1005603,0.10346238,0.13240418
6.8,0.1005603,0.10346238,0.13240418
6.9,0.08233971,0.08459782,0.10220674
7.0,0.07934655,0.081534155,0.099883854
7.1,0.07378457,0.07582826,0.094076656
7.2,0.050891913,0.052063078,0.048780486
7.3,0.04429129,0.045276206,0.039488968
7.4,0.040178843,0.0410497,0.034843206
7.5,0.035466306,0.0361911,0.030197445
7.6,0.027894093,0.02835772,0.026713124
7.7,0.014361898,0.014428666,0.016260162
7.8,0.0053878636,0.0052762274,0.0046457606
7.9,0.0010383694,9.480479E-4,0.0011614402
8.0,2.0559496E-6,2.1435183E-6,0.0
