Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.08344609,0.08457927,0.045296166
6.1,0.045675043,0.046199575,0.026713124
6.2,0.045675043,0.046199575,0.026713124
6.3,0.029902728,0.030245181,0.022067364
6.4,0.022622911,0.02289649,0.018583043
6.5,0.017464599,0.017690537,0.013937282
6.6,0.013611736,0.013803502,0.011614402
6.7,0.010744053,0.0109114805,0.010452962
6.8,0.0082395775,0.008384607,0.009291521
6.9,0.0065738102,0.0067025283,0.008130081
7.0,0.0053775418,0.0054916614,0.008130081
7.1,0.0041530076,0.0042483397,0.006968641
7.2,0.0026813073,0.0027491057,0.0046457606
7.3,0.0017155361,0.0017626247,0.0034843206
7.4,8.116137E-4,8.3499384E-4,0.0023228803
