Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.40487745,0.44532946,0.34446397
6.1,0.40487745,0.44532946,0.34446397
6.2,0.40487745,0.44532946,0.34446397
6.3,0.2517699,0.27635095,0.21265379
6.4,0.2517699,0.27635095,0.21265379
6.5,0.14719625,0.16167663,0.108963095
6.6,0.1408124,0.15495491,0.10544816
6.7,0.119651,0.13219845,0.09314587
6.8,0.045349218,0.04948551,0.029876977
6.9,0.019493284,0.02135564,0.015817223
7.0,0.017732618,0.019437043,0.014059754
