Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.017662957,0.017812816,0.04761905
6.1,0.017662957,0.017812816,0.04761905
6.2,0.017662957,0.017812816,0.04761905
6.3,0.010969041,0.011069173,0.04761905
6.4,0.010969041,0.011069173,0.04761905
6.5,0.008194387,0.008280337,0.04761905
6.6,0.008194387,0.008280337,0.04761905
6.7,0.008194387,0.008280337,0.04761905
6.8,0.008194387,0.008280337,0.04761905
6.9,0.007900317,0.007984206,0.04761905
7.0,0.0061571007,0.006224495,0.04761905
7.1,0.004249079,0.0042970907,0.0
7.2,0.0030019423,0.0030351277,0.0
7.3,0.0020271165,0.002048152,0.0
7.4,0.001201979,0.0012124644,0.0
7.5,6.113234E-4,6.155101E-4,0.0
7.6,4.3559016E-4,4.3849432E-4,0.0
7.7,1.9320253E-4,1.9439154E-4,0.0
7.8,3.180084E-5,3.200216E-5,0.0
