Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.65927744,0.71200055,0.5480226
6.1,0.65927744,0.71200055,0.5480226
6.2,0.65927744,0.71200055,0.5480226
6.3,0.65927744,0.71200055,0.5480226
6.4,0.65927744,0.71200055,0.5480226
6.5,0.48824435,0.54002273,0.38418078
6.6,0.48824435,0.54002273,0.38418078
6.7,0.4060694,0.45909452,0.28248587
6.8,0.3200152,0.36842003,0.18644068
6.9,0.24290857,0.28616402,0.118644066
7.0,0.18124545,0.22028467,0.073446326
