Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.06289155,0.06359145,0.05045045
6.1,0.06289155,0.06359145,0.05045045
6.2,0.06289155,0.06359145,0.05045045
6.3,0.06289155,0.06359145,0.05045045
6.4,0.06280481,0.06349717,0.05045045
6.5,0.05697326,0.057337157,0.046846848
6.6,0.056933124,0.057293646,0.046846848
6.7,0.056910165,0.05726796,0.046846848
6.8,0.052092183,0.0519399,0.043243244
6.9,0.047130525,0.046467908,0.037837837
7.0,0.043256037,0.042238157,0.032432433
7.1,0.03407172,0.032278255,0.025225226
7.2,0.028538829,0.02642287,0.023423424
7.3,0.022217473,0.02055778,0.021621622
7.4,0.014786968,0.014070892,0.014414415
7.5,0.010343789,0.009914989,0.0072072074
7.6,0.006993889,0.0064268033,0.0072072074
7.7,0.0040011248,0.003353421,0.0018018018
7.8,0.0019059414,0.0013671075,0.0018018018
7.9,3.9139015E-4,3.0100282E-4,0.0
