Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.46329993,0.65119785,0.7225225
6.1,0.46329993,0.65119785,0.7225225
6.2,0.42913184,0.6164316,0.6972973
6.3,0.4284023,0.6158269,0.6954955
6.4,0.41747683,0.6049364,0.6900901
6.5,0.4135719,0.6010389,0.6882883
6.6,0.4101604,0.5977462,0.6864865
6.7,0.4081229,0.5958039,0.6846847
6.8,0.40583733,0.59333456,0.6846847
6.9,0.39961538,0.58729184,0.6774775
7.0,0.3582628,0.5487828,0.63243246
7.1,0.3521767,0.5427202,0.6234234
7.2,0.32611063,0.51688516,0.5891892
7.3,0.30898458,0.4944608,0.55315316
7.4,0.23549679,0.3964184,0.43423423
7.5,0.1895831,0.32818165,0.34954956
7.6,0.15009998,0.26468047,0.29009008
7.7,0.10892,0.19776425,0.22702703
7.8,0.087196186,0.16478957,0.19099098
7.9,0.07028743,0.13103168,0.14594595
8.0,0.060142584,0.11073447,0.12072072
8.1,0.026264574,0.04554018,0.02882883
8.2,0.011931671,0.018756436,0.010810811
8.3,5.437848E-4,5.038339E-4,0.0036036037
