Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.17748497,0.20529431,0.14774776
6.1,0.17748497,0.20529431,0.14774776
6.2,0.17748497,0.20529431,0.14774776
6.3,0.10416005,0.12338201,0.09549549
6.4,0.10416005,0.12338201,0.09549549
6.5,0.08677895,0.10178841,0.08288288
6.6,0.076272614,0.087864794,0.075675674
6.7,0.06716748,0.076400764,0.06666667
6.8,0.058365297,0.06560682,0.06306306
6.9,0.05209757,0.058174442,0.05765766
7.0,0.041406933,0.045717053,0.048648648
7.1,0.034852486,0.03834955,0.04144144
7.2,0.029249903,0.03215036,0.034234233
7.3,0.021948947,0.024171777,0.025225226
7.4,0.013190712,0.014682128,0.018018018
7.5,2.2803004E-4,2.3752099E-4,0.0
