Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.05255499,0.033446416,0.01981982
6.1,0.05255499,0.033446416,0.01981982
6.2,0.05255499,0.033446416,0.01981982
6.3,0.05255499,0.033446416,0.01981982
6.4,0.052076053,0.033446416,0.01981982
6.5,0.052076053,0.033446416,0.01981982
6.6,0.050363094,0.033446416,0.01981982
6.7,0.05020758,0.033376407,0.01981982
6.8,0.048043083,0.032831144,0.018018018
6.9,0.044382825,0.03203617,0.018018018
7.0,0.04412565,0.031903826,0.018018018
7.1,0.04341169,0.03142756,0.016216217
7.2,0.041582927,0.030229766,0.016216217
7.3,0.04029106,0.029458204,0.016216217
7.4,0.038784876,0.028437322,0.016216217
7.5,0.03258632,0.023458894,0.012612613
7.6,0.022852989,0.015500749,0.010810811
7.7,0.015557737,0.009540473,0.0054054055
7.8,0.009585466,0.0058365306,0.0018018018
7.9,0.0051208325,0.002928571,0.0018018018
8.0,6.316741E-4,3.6569496E-4,0.0018018018
