Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.18582895,0.2267386,0.227
6.1,0.106147476,0.12989765,0.154
6.2,0.106147476,0.12989765,0.154
6.3,0.07185546,0.08928069,0.112
6.4,0.07185546,0.08928069,0.112
6.5,0.06567059,0.0821233,0.104
6.6,0.048212443,0.060362387,0.069
6.7,0.042454705,0.052769803,0.055
6.8,0.01802319,0.01985963,0.021
6.9,0.011746809,0.011517694,0.016
7.0,0.009277882,0.00841146,0.012
7.1,0.008994273,0.008054772,0.012
7.2,0.008318139,0.007445085,0.011
7.3,0.0069265803,0.0061550695,0.01
7.4,0.00579736,0.0050711515,0.008
7.5,0.0048689363,0.0041841227,0.005
7.6,0.004436669,0.0037769254,0.003
7.7,0.0011370352,8.127101E-4,0.002
