Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.048664868,0.033728518,0.026
6.1,0.048664868,0.033728518,0.026
6.2,0.042707417,0.02742842,0.023
6.3,0.042707417,0.02742842,0.023
6.4,0.03972343,0.024271373,0.018
6.5,0.039248083,0.02376132,0.016
6.6,0.038500752,0.022972988,0.016
6.7,0.03330783,0.017554924,0.012
6.8,0.032282777,0.016464325,0.012
6.9,0.031310383,0.015471864,0.01
7.0,0.028626267,0.012976621,0.007
7.1,0.020034544,0.010098083,0.007
7.2,0.01914043,0.0094771385,0.007
7.3,0.018238835,0.008982502,0.006
7.4,0.017436298,0.008639097,0.006
7.5,0.015786687,0.008025378,0.005
7.6,0.011506395,0.006200737,0.004
7.7,0.009099688,0.0050112917,0.004
7.8,0.005971666,0.004450791,0.002
7.9,0.0031858769,0.0038949568,0.002
8.0,0.0024244064,0.0035630872,0.001
8.1,0.0014820868,0.0021785265,0.0
8.2,2.9141546E-4,3.8347935E-4,0.0
8.3,5.4115526E-7,7.4023416E-7,0.0
