Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.019577902,0.017716918,0.018
6.1,0.009063615,0.0070393835,0.007
6.2,0.009063615,0.0070393835,0.007
6.3,0.008178851,0.0061442046,0.007
6.4,0.007867947,0.005829797,0.007
6.5,0.007103716,0.0050547514,0.006
6.6,0.006253642,0.0042288657,0.004
6.7,0.0053054052,0.0032962481,0.004
6.8,0.004795318,0.0028330558,0.004
6.9,0.00423345,0.0023093906,0.004
7.0,0.0035279926,0.0016689644,0.004
7.1,0.0029842958,0.0011882377,0.003
7.2,0.0027020837,9.675865E-4,0.003
7.3,0.0024806107,8.686735E-4,0.002
7.4,0.0022925679,7.834154E-4,0.002
7.5,0.0020745809,6.9257146E-4,0.002
7.6,0.0017823119,5.683306E-4,0.002
7.7,0.0013875833,4.2264102E-4,0.002
7.8,7.8795524E-4,2.9827838E-4,0.001
7.9,2.2553316E-4,1.2312265E-4,0.001
8.0,9.99166E-5,7.0839036E-5,0.0
8.1,3.5372697E-5,3.489231E-5,0.0
