Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.1900527,0.20943259,0.125
6.1,0.1900527,0.20943259,0.125
6.2,0.10982287,0.119295746,0.091
6.3,0.07878231,0.08508098,0.082
6.4,0.07872446,0.085022874,0.082
6.5,0.0642828,0.06925874,0.07
6.6,0.05570072,0.05994414,0.067
6.7,0.046396956,0.049881473,0.06
6.8,0.031915165,0.034262165,0.052
6.9,0.021570826,0.023147231,0.038
7.0,0.014235566,0.015289239,0.028
7.1,0.004232432,0.004531275,0.007
7.2,2.5376983E-4,2.5753156E-4,0.001
7.3,2.8130034E-5,2.854849E-5,0.0
