Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.045530435,0.047411747,0.038
6.1,0.036871515,0.03843447,0.032
6.2,0.032702357,0.03409935,0.029
6.3,0.030904895,0.03222852,0.028
6.4,0.029863395,0.031141683,0.028
6.5,0.028173404,0.029365292,0.026
6.6,0.026881814,0.028006192,0.026
6.7,0.025923302,0.026996939,0.026
6.8,0.023551181,0.024461804,0.023
6.9,0.022086184,0.022904571,0.023
7.0,0.020549927,0.021267582,0.02
7.1,0.019494707,0.020152612,0.02
7.2,0.017712371,0.018265806,0.017
7.3,0.013972159,0.014267852,0.011
7.4,0.01149597,0.011648096,0.006
7.5,0.0062627243,0.0063396893,0.002
7.6,0.003446051,0.0034683743,0.002
7.7,0.0013563642,0.0012671973,0.002
7.8,1.4777515E-4,1.0583048E-4,0.0
