Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.12424412,0.13479629,0.055
6.1,0.12424412,0.13479629,0.055
6.2,0.12424412,0.13479629,0.055
6.3,0.12424412,0.13479629,0.055
6.4,0.05977591,0.06431982,0.031
6.5,0.05977591,0.06431982,0.031
6.6,0.047576662,0.05117857,0.023
6.7,0.036199037,0.03893974,0.016
6.8,0.024768703,0.026662689,0.011
6.9,0.017667964,0.019043943,0.01
7.0,0.0130998865,0.014143205,0.006
