Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.05610577,0.05813642,0.04
6.1,0.05610577,0.05813642,0.04
6.2,0.05610577,0.05813642,0.04
6.3,0.05610577,0.05813642,0.04
6.4,0.05610577,0.05813642,0.04
6.5,0.041801903,0.042498134,0.034
6.6,0.04165582,0.04234002,0.034
6.7,0.04143852,0.042107996,0.034
6.8,0.039100677,0.039584864,0.032
6.9,0.037724856,0.038109403,0.031
7.0,0.036921367,0.0372581,0.031
7.1,0.028814817,0.02840155,0.023
7.2,0.024471916,0.023680827,0.02
7.3,0.019781029,0.018806325,0.019
7.4,0.013530197,0.012965813,0.012
7.5,0.009307584,0.009125018,0.005
7.6,0.005968577,0.0057369806,0.005
7.7,0.002777733,0.0024813067,0.002
7.8,6.0866424E-4,4.4622045E-4,0.0
7.9,4.1781627E-6,3.220387E-6,0.0
