Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.021874387,0.020664282,0.010810811
6.1,0.021874387,0.020664282,0.010810811
6.2,0.021874387,0.020664282,0.010810811
6.3,0.021874387,0.020664282,0.010810811
6.4,0.021874387,0.020664282,0.010810811
6.5,0.01443055,0.013044574,0.009009009
6.6,0.011534024,0.010085943,0.009009009
6.7,0.011225431,0.009772944,0.009009009
6.8,0.009702569,0.008220931,0.009009009
6.9,0.00821813,0.006789421,0.0036036037
7.0,0.007160572,0.0058288714,0.0018018018
7.1,0.0056801434,0.0045597567,0.0018018018
7.2,0.003972118,0.0030729438,0.0
7.3,0.0027754814,0.0022828009,0.0
7.4,0.0018217715,0.0015666299,0.0
7.5,9.552997E-4,7.427373E-4,0.0
7.6,1.3420706E-4,9.055626E-5,0.0
