Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.09634977,0.11145662,0.082
6.1,0.09634977,0.11145662,0.082
6.2,0.09634977,0.11145662,0.082
6.3,0.09634977,0.11145662,0.082
6.4,0.09634977,0.11145662,0.082
6.5,0.09622138,0.11131214,0.082
6.6,0.09622138,0.11131214,0.082
6.7,0.07492398,0.086115316,0.064
6.8,0.06835976,0.07853437,0.059
6.9,0.06835976,0.07853437,0.059
7.0,0.067693815,0.07778716,0.059
7.1,0.041792225,0.048320796,0.031
7.2,0.0010776361,9.513905E-4,0.001
7.3,0.0010671279,9.412993E-4,0.001
7.4,0.0010519449,9.2912465E-4,0.001
7.5,7.7444455E-4,6.888616E-4,0.001
7.6,6.877821E-4,6.0991204E-4,0.001
7.7,1.4927151E-4,8.085191E-5,0.001
7.8,3.405776E-5,1.61464E-5,0.0
7.9,6.730109E-6,3.7204265E-6,0.0
