Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.09731865,0.109551445,0.136
6.1,0.09731865,0.109551445,0.136
6.2,0.05082667,0.057214413,0.082
6.3,0.0488053,0.054974876,0.081
6.4,0.0488053,0.054974876,0.081
6.5,0.028582955,0.03233447,0.049
6.6,0.02511273,0.028446296,0.045
6.7,0.020609729,0.023403432,0.034
