Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.058480937,0.056222092,0.061261263
6.1,0.058480937,0.056222092,0.061261263
6.2,0.058480937,0.056222092,0.061261263
6.3,0.058480937,0.056222092,0.061261263
6.4,0.058480937,0.056222092,0.061261263
6.5,0.058480937,0.056222092,0.061261263
6.6,0.038814884,0.03553854,0.032432433
6.7,0.038814884,0.03553854,0.032432433
6.8,0.030330041,0.026660817,0.021621622
6.9,0.025812414,0.02194689,0.016216217
7.0,0.023168558,0.019199148,0.016216217
7.1,0.020204578,0.016119406,0.012612613
7.2,0.01768724,0.0135199595,0.010810811
7.3,0.013780358,0.00951709,0.009009009
7.4,0.011711764,0.0074919234,0.0072072074
7.5,0.0077409428,0.0038557593,0.0036036037
7.6,0.0055573434,0.002450687,0.0036036037
7.7,0.0028704668,8.281696E-4,0.0018018018
