Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.40540668,0.53174514,0.52792794
6.1,0.4030194,0.5290261,0.51891893
6.2,0.3970944,0.52229327,0.5135135
6.3,0.38368088,0.5066077,0.4990991
6.4,0.35459343,0.4723251,0.46486485
6.5,0.2669731,0.36204693,0.3783784
6.6,0.21076842,0.2892464,0.3117117
6.7,0.18331277,0.25366294,0.26486486
6.8,0.109773636,0.14425318,0.13873874
6.9,0.089884765,0.116490215,0.10810811
7.0,0.074140385,0.095444575,0.07927928
7.1,0.06265169,0.08039536,0.06486487
7.2,0.05372978,0.069148295,0.05045045
7.3,0.040874638,0.05278716,0.045045044
7.4,0.034643453,0.04490092,0.03963964
7.5,0.029297754,0.03792502,0.034234233
7.6,0.023225565,0.030069446,0.021621622
7.7,0.0056575993,0.007228202,0.0018018018
7.8,2.5759288E-4,3.1817085E-4,0.0
