Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.10839971,0.10993067,0.088
6.1,0.10839971,0.10993067,0.088
6.2,0.08487577,0.083530895,0.062
6.3,0.08487577,0.083530895,0.062
6.4,0.07367176,0.070971936,0.052
6.5,0.07367176,0.070971936,0.052
6.6,0.07227574,0.06941426,0.051
6.7,0.06987071,0.06688311,0.049
6.8,0.051714703,0.046973906,0.034
6.9,0.049352933,0.045074683,0.033
7.0,0.03790117,0.033978127,0.025
7.1,0.020008214,0.014597979,0.011
7.2,0.017675063,0.012569758,0.008
7.3,0.009876581,0.007429294,0.007
7.4,0.007884538,0.0058348104,0.007
7.5,0.0061315834,0.0045293206,0.006
7.6,0.0035794156,0.0025647222,0.004
7.7,0.0028722908,0.0019778665,0.003
7.8,0.0017652195,0.0010988987,0.001
7.9,0.001457609,8.1467145E-4,0.001
8.0,2.9350843E-4,1.8348084E-4,0.001
