Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.14116524,0.15268253,0.147
6.1,0.14116524,0.15268253,0.147
6.2,0.14116524,0.15268253,0.147
6.3,0.08314199,0.08858769,0.089
6.4,0.08314199,0.08858769,0.089
6.5,0.061864074,0.065611586,0.069
6.6,0.053263426,0.056391798,0.054
6.7,0.044376712,0.046909984,0.047
6.8,0.04242261,0.044826124,0.046
6.9,0.041249648,0.04357423,0.044
7.0,0.03896521,0.041133724,0.041
7.1,0.036482118,0.038493246,0.038
7.2,0.03305042,0.034891114,0.03
7.3,0.028261375,0.029821305,0.028
7.4,0.021065231,0.022183746,0.018
7.5,0.0122307865,0.012798904,0.01
7.6,0.004943762,0.00512069,0.005
7.7,0.0013564284,0.0013752604,0.001
7.8,2.1663377E-4,2.0677764E-4,0.0
7.9,4.0303717E-6,3.1089E-6,0.0
