Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.023502303,0.024444405,0.036036037
6.1,0.023502303,0.024444405,0.036036037
6.2,0.013823612,0.01441715,0.025225226
6.3,0.013823612,0.01441715,0.025225226
6.4,0.011496067,0.0120260175,0.023423424
6.5,0.011406483,0.01193281,0.023423424
6.6,0.007916517,0.008303474,0.014414415
6.7,0.006831451,0.0071713864,0.014414415
6.8,0.0063848454,0.0067034424,0.012612613
6.9,0.006157392,0.006464688,0.012612613
7.0,0.00512608,0.0053808554,0.009009009
7.1,0.0042509893,0.0044618207,0.0054054055
7.2,0.002985147,0.0031333927,0.0018018018
