Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.22311038,0.032719072,0.04144144
6.1,0.22311038,0.032719072,0.04144144
6.2,0.22311038,0.032719072,0.04144144
6.3,0.1863837,0.023859711,0.037837837
6.4,0.1863837,0.023859711,0.037837837
6.5,0.16506574,0.019985508,0.034234233
6.6,0.14991824,0.017736018,0.02882883
6.7,0.13624084,0.01622827,0.02882883
6.8,0.12342036,0.012958659,0.018018018
6.9,0.11172201,0.009284184,0.009009009
7.0,0.10318596,0.008803338,0.0072072074
7.1,0.09650486,0.007828995,0.0072072074
7.2,0.08905872,0.006986281,0.0072072074
7.3,0.06372201,0.00624197,0.0072072074
7.4,0.038315225,0.0047977376,0.0054054055
7.5,0.012823021,0.0032967124,0.0036036037
7.6,0.005893794,0.0017127561,0.0036036037
7.7,0.0025333527,4.8356806E-4,0.0018018018
