Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.017030181,0.015633374,0.009
6.1,0.009691253,0.008065206,0.005
6.2,0.009691253,0.008065206,0.005
6.3,0.009691253,0.008065206,0.005
6.4,0.009691253,0.008065206,0.005
6.5,0.009403135,0.0077652554,0.005
6.6,0.00645687,0.004701297,0.003
6.7,0.0057554822,0.0039735143,0.002
6.8,0.005207767,0.003405805,0.002
6.9,0.0047719795,0.0029547105,0.002
7.0,0.0040090503,0.0021657266,0.001
7.1,0.003699839,0.0018576003,0.001
7.2,0.001084705,1.6983078E-4,0.0
7.3,7.848845E-4,8.7963956E-5,0.0
7.4,3.0955195E-4,2.712548E-5,0.0
