Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.3312936,0.41917002,0.38018018
6.1,0.21371582,0.26666203,0.25945947
6.2,0.21371582,0.26666203,0.25945947
6.3,0.15938632,0.19745056,0.2
6.4,0.13472357,0.16634469,0.18738739
6.5,0.13453035,0.16612835,0.18738739
6.6,0.1129834,0.13931046,0.16936937
6.7,0.098493375,0.12236419,0.14594595
6.8,0.03367047,0.038624026,0.05045045
6.9,0.028908625,0.03311835,0.043243244
7.0,0.020019218,0.022965766,0.030630631
7.1,0.008323105,0.009575334,0.012612613
