Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.21530208,0.22370273,0.3837838
6.1,0.1876262,0.18736655,0.15135135
6.2,0.17155094,0.16755085,0.13333334
6.3,0.15756348,0.15092723,0.11171171
6.4,0.14101982,0.1323961,0.08648649
6.5,0.13175,0.12265693,0.07747748
6.6,0.11015817,0.10145201,0.06306306
6.7,0.096546225,0.08801747,0.055855855
6.8,0.054636236,0.05105753,0.045045044
6.9,0.011096254,0.009302619,0.010810811
7.0,0.010873411,0.009085367,0.010810811
7.1,0.0092900675,0.007537777,0.009009009
7.2,0.005060534,0.003718135,0.0036036037
